Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 15:41:10.163914,10,start,-0.08, 1.21, 0.60,0.00782, 0.98225, 0.18721, 0.00924,-0.14, 1.21, 0.59,0.00782, 0.98225, 0.18721, 0.00924,-0.11, 1.21, 0.59,0.00782, 0.98225, 0.18721, 0.00924,-0.08, 1.21, 0.59,-0.03155, 0.95641, 0.26749, 0.11282,328.75, 166.55, 0.00,0.20, 0.52, -0.83,-0.97, 0.00, -0.23,-0.12, 0.85, 0.50,TrackingSpace,0.9980469,-0.14, 1.21, 0.59,-0.03767, 0.95417, 0.26375, 0.13626,329.10, 163.75, 0.00,0.24, 0.51, -0.82,-0.96, 0.00, -0.28,-0.14, 0.86, 0.49,TrackingSpace,0.9980469,0.48, 2.07, -0.48,0.00767, 0.98224, 0.18726, 0.00922
07/31/2023 15:41:10.177682,11,start,-0.08, 1.21, 0.60,0.00782, 0.98226, 0.18712, 0.00925,-0.14, 1.21, 0.59,0.00782, 0.98226, 0.18712, 0.00925,-0.11, 1.21, 0.59,0.00782, 0.98226, 0.18712, 0.00925,-0.08, 1.21, 0.59,-0.03206, 0.95667, 0.26531, 0.11559,329.00, 166.22, 0.00,0.20, 0.52, -0.83,-0.97, 0.00, -0.24,-0.12, 0.86, 0.50,TrackingSpace,0.9980469,-0.14, 1.21, 0.59,-0.03782, 0.95449, 0.26170, 0.13795,329.34, 163.55, 0.00,0.24, 0.51, -0.82,-0.96, 0.00, -0.28,-0.14, 0.86, 0.49,TrackingSpace,0.9980469,0.48, 2.07, -0.48,0.00781, 0.98225, 0.18721, 0.00924
07/31/2023 15:41:10.192009,12,start,-0.08, 1.21, 0.60,0.00772, 0.98228, 0.18706, 0.00916,-0.14, 1.21, 0.59,0.00772, 0.98228, 0.18706, 0.00916,-0.11, 1.21, 0.59,0.00772, 0.98228, 0.18706, 0.00916,-0.08, 1.21, 0.59,-0.03206, 0.95667, 0.26531, 0.11559,329.00, 166.22, 0.00,0.20, 0.52, -0.83,-0.97, 0.00, -0.24,-0.12, 0.86, 0.50,TrackingSpace,0.9980469,-0.14, 1.21, 0.59,-0.03782, 0.95449, 0.26170, 0.13795,329.34, 163.55, 0.00,0.24, 0.51, -0.82,-0.96, 0.00, -0.28,-0.14, 0.86, 0.49,TrackingSpace,0.9980469,0.48, 2.07, -0.48,0.00781, 0.98226, 0.18713, 0.00925
07/31/2023 15:41:10.206313,13,start,-0.08, 1.21, 0.60,0.00761, 0.98228, 0.18704, 0.00908,-0.14, 1.21, 0.59,0.00761, 0.98228, 0.18704, 0.00908,-0.11, 1.21, 0.59,0.00761, 0.98228, 0.18704, 0.00908,-0.08, 1.21, 0.59,-0.03206, 0.95667, 0.26531, 0.11559,329.00, 166.22, 0.00,0.20, 0.52, -0.83,-0.97, 0.00, -0.24,-0.12, 0.86, 0.50,TrackingSpace,0.9980469,-0.14, 1.21, 0.59,-0.03782, 0.95449, 0.26170, 0.13795,329.34, 163.55, 0.00,0.24, 0.51, -0.82,-0.96, 0.00, -0.28,-0.14, 0.86, 0.49,TrackingSpace,0.9980469,0.48, 2.07, -0.48,0.00769, 0.98228, 0.18706, 0.00916
07/31/2023 15:41:10.219800,14,start,-0.08, 1.21, 0.60,0.00757, 0.98228, 0.18704, 0.00908,-0.14, 1.21, 0.59,0.00757, 0.98228, 0.18704, 0.00908,-0.11, 1.21, 0.59,0.00757, 0.98228, 0.18704, 0.00908,-0.08, 1.21, 0.59,-0.03172, 0.95682, 0.26534, 0.11440,329.00, 166.36, 0.00,0.20, 0.52, -0.83,-0.97, 0.00, -0.24,-0.12, 0.86, 0.50,TrackingSpace,0.9980469,-0.14, 1.21, 0.59,-0.03780, 0.95453, 0.26155, 0.13793,329.35, 163.55, 0.00,0.24, 0.51, -0.83,-0.96, 0.00, -0.28,-0.14, 0.86, 0.49,TrackingSpace,0.9980469,0.48, 2.07, -0.48,0.00760, 0.98228, 0.18705, 0.00909
07/31/2023 15:41:10.233398,15,start,-0.08, 1.21, 0.60,0.00763, 0.98228, 0.18707, 0.00905,-0.14, 1.21, 0.59,0.00763, 0.98228, 0.18707, 0.00905,-0.11, 1.21, 0.59,0.00763, 0.98228, 0.18707, 0.00905,-0.08, 1.21, 0.59,-0.03172, 0.95682, 0.26534, 0.11440,329.00, 166.36, 0.00,0.20, 0.52, -0.83,-0.97, 0.00, -0.24,-0.12, 0.86, 0.50,TrackingSpace,0.9980469,-0.14, 1.21, 0.59,-0.03780, 0.95453, 0.26155, 0.13793,329.35, 163.55, 0.00,0.24, 0.51, -0.83,-0.96, 0.00, -0.28,-0.14, 0.86, 0.49,TrackingSpace,0.9980469,0.48, 2.07, -0.48,0.00759, 0.98228, 0.18706, 0.00905
07/31/2023 15:41:10.247486,16,start,-0.08, 1.21, 0.60,0.00775, 0.98227, 0.18707, 0.00906,-0.14, 1.21, 0.59,0.00775, 0.98227, 0.18707, 0.00906,-0.11, 1.21, 0.59,0.00775, 0.98227, 0.18707, 0.00906,-0.08, 1.21, 0.59,-0.03207, 0.95670, 0.26514, 0.11573,329.02, 166.21, 0.00,0.20, 0.51, -0.83,-0.97, 0.00, -0.24,-0.12, 0.86, 0.50,TrackingSpace,0.9980469,-0.14, 1.21, 0.59,-0.03814, 0.95439, 0.26131, 0.13929,329.38, 163.39, 0.00,0.25, 0.51, -0.82,-0.96, 0.00, -0.29,-0.15, 0.86, 0.49,TrackingSpace,0.9980469,0.48, 2.07, -0.48,0.00769, 0.98228, 0.18706, 0.00905
07/31/2023 15:41:10.261220,17,start,-0.08, 1.21, 0.60,0.00776, 0.98228, 0.18703, 0.00905,-0.14, 1.21, 0.59,0.00776, 0.98228, 0.18703, 0.00905,-0.11, 1.21, 0.59,0.00776, 0.98228, 0.18703, 0.00905,-0.08, 1.21, 0.59,-0.03207, 0.95670, 0.26514, 0.11573,329.02, 166.21, 0.00,0.20, 0.51, -0.83,-0.97, 0.00, -0.24,-0.12, 0.86, 0.50,TrackingSpace,0.9980469,-0.14, 1.21, 0.59,-0.03814, 0.95439, 0.26131, 0.13929,329.38, 163.39, 0.00,0.25, 0.51, -0.82,-0.96, 0.00, -0.29,-0.15, 0.86, 0.49,TrackingSpace,0.9980469,0.48, 2.07, -0.48,0.00776, 0.98228, 0.18705, 0.00904
07/31/2023 15:41:10.274851,18,start,-0.08, 1.21, 0.60,0.00770, 0.98229, 0.18700, 0.00909,-0.14, 1.21, 0.59,0.00770, 0.98229, 0.18700, 0.00909,-0.11, 1.21, 0.59,0.00770, 0.98229, 0.18700, 0.00909,-0.08, 1.21, 0.59,-0.03207, 0.95670, 0.26514, 0.11573,329.02, 166.21, 0.00,0.20, 0.51, -0.83,-0.97, 0.00, -0.24,-0.12, 0.86, 0.50,TrackingSpace,0.9980469,-0.14, 1.21, 0.59,-0.03814, 0.95439, 0.26131, 0.13929,329.38, 163.39, 0.00,0.25, 0.51, -0.82,-0.96, 0.00, -0.29,-0.15, 0.86, 0.49,TrackingSpace,0.9980469,0.48, 2.07, -0.48,0.00777, 0.98228, 0.18703, 0.00907
07/31/2023 15:41:10.289228,19,start,-0.08, 1.21, 0.60,0.00765, 0.98228, 0.18706, 0.00914,-0.14, 1.21, 0.59,0.00765, 0.98228, 0.18706, 0.00914,-0.11, 1.21, 0.59,0.00765, 0.98228, 0.18706, 0.00914,-0.08, 1.21, 0.59,-0.03145, 0.95747, 0.26296, 0.11451,329.29, 166.36, 0.00,0.20, 0.51, -0.84,-0.97, 0.00, -0.24,-0.12, 0.86, 0.50,TrackingSpace,0.9980469,-0.14, 1.21, 0.59,-0.03798, 0.95495, 0.25883, 0.14012,329.67, 163.31, 0.00,0.25, 0.50, -0.83,-0.96, 0.00, -0.29,-0.15, 0.86, 0.48,TrackingSpace,0.9980469,0.48, 2.07, -0.48,0.00770, 0.98229, 0.18700, 0.00909
