Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/30/2023 20:17:09.236313,10,start,0.22, 1.23, -0.58,-0.03329, 0.03033, 0.00468, 0.99897,0.28, 1.23, -0.58,-0.03329, 0.03033, 0.00468, 0.99897,0.25, 1.23, -0.58,-0.03329, 0.03033, 0.00468, 0.99897,0.21, 1.23, -0.57,-0.18117, -0.18185, -0.03411, 0.96589,338.75, 338.67, 0.00,-0.34, 0.36, 0.87,0.93, 0.00, 0.36,0.13, 0.93, -0.34,TrackingSpace,0.9980469,0.28, 1.23, -0.58,-0.17995, -0.18798, -0.03506, 0.96491,338.87, 337.95, 0.00,-0.35, 0.36, 0.86,0.93, 0.00, 0.38,0.14, 0.93, -0.33,TrackingSpace,0.9980469,-0.23, 1.72, 0.75,-0.03323, 0.03042, 0.00471, 0.99897
07/30/2023 20:17:09.251852,11,start,0.22, 1.23, -0.58,-0.03333, 0.03017, 0.00482, 0.99898,0.28, 1.23, -0.58,-0.03333, 0.03017, 0.00482, 0.99898,0.25, 1.23, -0.58,-0.03333, 0.03017, 0.00482, 0.99898,0.21, 1.23, -0.57,-0.18117, -0.18185, -0.03411, 0.96589,338.75, 338.67, 0.00,-0.34, 0.36, 0.87,0.93, 0.00, 0.36,0.13, 0.93, -0.34,TrackingSpace,0.9980469,0.28, 1.23, -0.58,-0.17995, -0.18798, -0.03506, 0.96491,338.87, 337.95, 0.00,-0.35, 0.36, 0.86,0.93, 0.00, 0.38,0.14, 0.93, -0.33,TrackingSpace,0.9980469,-0.23, 1.72, 0.75,-0.03329, 0.03032, 0.00471, 0.99897
07/30/2023 20:17:09.264802,12,start,0.22, 1.23, -0.58,-0.03335, 0.03004, 0.00499, 0.99898,0.28, 1.23, -0.58,-0.03335, 0.03004, 0.00499, 0.99898,0.25, 1.23, -0.58,-0.03335, 0.03004, 0.00499, 0.99898,0.21, 1.23, -0.57,-0.18117, -0.18185, -0.03411, 0.96589,338.75, 338.67, 0.00,-0.34, 0.36, 0.87,0.93, 0.00, 0.36,0.13, 0.93, -0.34,TrackingSpace,0.9980469,0.28, 1.23, -0.58,-0.17995, -0.18798, -0.03506, 0.96491,338.87, 337.95, 0.00,-0.35, 0.36, 0.86,0.93, 0.00, 0.38,0.14, 0.93, -0.33,TrackingSpace,0.9980469,-0.24, 1.72, 0.75,-0.03333, 0.03013, 0.00487, 0.99898
07/30/2023 20:17:09.277723,13,start,0.22, 1.23, -0.58,-0.03338, 0.02990, 0.00502, 0.99898,0.28, 1.23, -0.58,-0.03338, 0.02990, 0.00502, 0.99898,0.25, 1.23, -0.58,-0.03338, 0.02990, 0.00502, 0.99898,0.21, 1.23, -0.57,-0.18246, -0.18315, -0.03461, 0.96539,338.59, 338.52, 0.00,-0.34, 0.36, 0.87,0.93, 0.00, 0.37,0.13, 0.93, -0.34,TrackingSpace,0.9980469,0.28, 1.23, -0.58,-0.18117, -0.18948, -0.03560, 0.96437,338.72, 337.77, 0.00,-0.35, 0.36, 0.86,0.93, 0.00, 0.38,0.14, 0.93, -0.34,TrackingSpace,0.9980469,-0.24, 1.72, 0.75,-0.03333, 0.03008, 0.00499, 0.99898
07/30/2023 20:17:09.291886,14,start,0.22, 1.23, -0.58,-0.03341, 0.02988, 0.00511, 0.99898,0.28, 1.23, -0.58,-0.03341, 0.02988, 0.00511, 0.99898,0.25, 1.23, -0.58,-0.03341, 0.02988, 0.00511, 0.99898,0.21, 1.23, -0.57,-0.18246, -0.18315, -0.03461, 0.96539,338.59, 338.52, 0.00,-0.34, 0.36, 0.87,0.93, 0.00, 0.37,0.13, 0.93, -0.34,TrackingSpace,0.9980469,0.28, 1.23, -0.58,-0.18117, -0.18948, -0.03560, 0.96437,338.72, 337.77, 0.00,-0.35, 0.36, 0.86,0.93, 0.00, 0.38,0.14, 0.93, -0.34,TrackingSpace,0.9980469,-0.24, 1.72, 0.75,-0.03339, 0.02995, 0.00503, 0.99898
07/30/2023 20:17:09.306067,15,start,0.22, 1.23, -0.58,-0.03344, 0.02985, 0.00513, 0.99898,0.28, 1.23, -0.58,-0.03344, 0.02985, 0.00513, 0.99898,0.25, 1.23, -0.58,-0.03344, 0.02985, 0.00513, 0.99898,0.21, 1.23, -0.58,-0.18253, -0.18275, -0.03455, 0.96545,338.59, 338.56, 0.00,-0.34, 0.37, 0.87,0.93, 0.00, 0.37,0.13, 0.93, -0.34,TrackingSpace,0.9980469,0.28, 1.23, -0.58,-0.18129, -0.18887, -0.03550, 0.96447,338.71, 337.84, 0.00,-0.35, 0.36, 0.86,0.93, 0.00, 0.38,0.14, 0.93, -0.34,TrackingSpace,0.9980469,-0.24, 1.72, 0.75,-0.03341, 0.02987, 0.00510, 0.99898
07/30/2023 20:17:09.320014,16,start,0.22, 1.23, -0.58,-0.03350, 0.02984, 0.00512, 0.99898,0.28, 1.23, -0.58,-0.03350, 0.02984, 0.00512, 0.99898,0.25, 1.23, -0.58,-0.03350, 0.02984, 0.00512, 0.99898,0.21, 1.23, -0.58,-0.18253, -0.18275, -0.03455, 0.96545,338.59, 338.56, 0.00,-0.34, 0.37, 0.87,0.93, 0.00, 0.37,0.13, 0.93, -0.34,TrackingSpace,0.9980469,0.28, 1.23, -0.58,-0.18129, -0.18887, -0.03550, 0.96447,338.71, 337.84, 0.00,-0.35, 0.36, 0.86,0.93, 0.00, 0.38,0.14, 0.93, -0.34,TrackingSpace,0.9980469,-0.24, 1.72, 0.75,-0.03346, 0.02984, 0.00512, 0.99898
07/30/2023 20:17:09.334348,17,start,0.22, 1.23, -0.58,-0.03349, 0.02979, 0.00505, 0.99898,0.28, 1.23, -0.58,-0.03349, 0.02979, 0.00505, 0.99898,0.25, 1.23, -0.58,-0.03349, 0.02979, 0.00505, 0.99898,0.21, 1.23, -0.58,-0.18252, -0.18252, -0.03450, 0.96550,338.59, 338.59, 0.00,-0.34, 0.37, 0.87,0.93, 0.00, 0.37,0.13, 0.93, -0.34,TrackingSpace,0.9980469,0.28, 1.23, -0.58,-0.18128, -0.18865, -0.03545, 0.96452,338.71, 337.87, 0.00,-0.35, 0.36, 0.86,0.93, 0.00, 0.38,0.14, 0.93, -0.34,TrackingSpace,0.9980469,-0.24, 1.72, 0.75,-0.03351, 0.02985, 0.00511, 0.99898
07/30/2023 20:17:09.348535,18,start,0.22, 1.23, -0.58,-0.03347, 0.02977, 0.00498, 0.99898,0.28, 1.23, -0.58,-0.03347, 0.02977, 0.00498, 0.99898,0.25, 1.23, -0.58,-0.03347, 0.02977, 0.00498, 0.99898,0.21, 1.23, -0.58,-0.18252, -0.18252, -0.03450, 0.96550,338.59, 338.59, 0.00,-0.34, 0.37, 0.87,0.93, 0.00, 0.37,0.13, 0.93, -0.34,TrackingSpace,0.9980469,0.28, 1.23, -0.58,-0.18128, -0.18865, -0.03545, 0.96452,338.71, 337.87, 0.00,-0.35, 0.36, 0.86,0.93, 0.00, 0.38,0.14, 0.93, -0.34,TrackingSpace,0.9980469,-0.24, 1.72, 0.75,-0.03349, 0.02981, 0.00505, 0.99898
07/30/2023 20:17:09.361972,19,start,0.22, 1.23, -0.58,-0.03344, 0.02977, 0.00494, 0.99899,0.28, 1.23, -0.58,-0.03344, 0.02977, 0.00494, 0.99899,0.25, 1.23, -0.58,-0.03344, 0.02977, 0.00494, 0.99899,0.21, 1.23, -0.58,-0.18252, -0.18252, -0.03450, 0.96550,338.59, 338.59, 0.00,-0.34, 0.37, 0.87,0.93, 0.00, 0.37,0.13, 0.93, -0.34,TrackingSpace,0.9980469,0.28, 1.23, -0.58,-0.18128, -0.18865, -0.03545, 0.96452,338.71, 337.87, 0.00,-0.35, 0.36, 0.86,0.93, 0.00, 0.38,0.14, 0.93, -0.34,TrackingSpace,0.9980469,-0.24, 1.72, 0.75,-0.03345, 0.02977, 0.00499, 0.99898
