Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/26/2023 21:46:53.482008,0,start,-0.02, 1.25, -0.07,-0.11238, 0.48489, 0.06402, 0.86496,0.02, 1.25, -0.13,-0.11238, 0.48489, 0.06402, 0.86496,0.00, 1.25, -0.10,-0.11238, 0.48489, 0.06402, 0.86496,-0.02, 1.25, -0.07,-0.11225, 0.49623, 0.06489, 0.85845,345.10, 60.06, 0.00,0.84, 0.26, 0.48,0.50, 0.00, -0.87,-0.22, 0.97, -0.13,TrackingSpace,0.9980469,0.02, 1.25, -0.13,-0.11344, 0.48032, 0.06281, 0.86746,345.10, 57.95, 0.00,0.82, 0.26, 0.51,0.53, 0.00, -0.85,-0.22, 0.97, -0.14,TrackingSpace,0.9980469,0.82, 1.50, 0.41,-0.11258, 0.48446, 0.06402, 0.86517
06/26/2023 21:46:53.489011,1,start,-0.02, 1.25, -0.07,-0.11223, 0.48520, 0.06424, 0.86479,0.02, 1.25, -0.13,-0.11223, 0.48520, 0.06424, 0.86479,0.00, 1.25, -0.10,-0.11223, 0.48520, 0.06424, 0.86479,-0.02, 1.25, -0.07,-0.11225, 0.49623, 0.06489, 0.85845,345.10, 60.06, 0.00,0.84, 0.26, 0.48,0.50, 0.00, -0.87,-0.22, 0.97, -0.13,TrackingSpace,0.9980469,0.02, 1.25, -0.13,-0.11344, 0.48032, 0.06281, 0.86746,345.10, 57.95, 0.00,0.82, 0.26, 0.51,0.53, 0.00, -0.85,-0.22, 0.97, -0.14,TrackingSpace,0.9980469,0.82, 1.50, 0.40,-0.11238, 0.48487, 0.06406, 0.86497
06/26/2023 21:46:53.509388,2,start,-0.02, 1.25, -0.07,-0.11232, 0.48522, 0.06440, 0.86475,0.02, 1.25, -0.13,-0.11232, 0.48522, 0.06440, 0.86475,0.00, 1.25, -0.10,-0.11232, 0.48522, 0.06440, 0.86475,-0.02, 1.25, -0.07,-0.11209, 0.49652, 0.06484, 0.85831,345.12, 60.10, 0.00,0.84, 0.26, 0.48,0.50, 0.00, -0.87,-0.22, 0.97, -0.13,TrackingSpace,0.9980469,0.02, 1.25, -0.13,-0.11328, 0.48060, 0.06277, 0.86732,345.12, 57.98, 0.00,0.82, 0.26, 0.51,0.53, 0.00, -0.85,-0.22, 0.97, -0.14,TrackingSpace,0.9980469,0.83, 1.50, 0.40,-0.11233, 0.48522, 0.06421, 0.86477
06/26/2023 21:46:53.525648,3,start,-0.02, 1.25, -0.07,-0.11238, 0.48514, 0.06429, 0.86480,0.02, 1.25, -0.13,-0.11238, 0.48514, 0.06429, 0.86480,0.00, 1.25, -0.10,-0.11238, 0.48514, 0.06429, 0.86480,-0.02, 1.25, -0.07,-0.11209, 0.49652, 0.06484, 0.85831,345.12, 60.10, 0.00,0.84, 0.26, 0.48,0.50, 0.00, -0.87,-0.22, 0.97, -0.13,TrackingSpace,0.9980469,0.02, 1.25, -0.13,-0.11328, 0.48060, 0.06277, 0.86732,345.12, 57.98, 0.00,0.82, 0.26, 0.51,0.53, 0.00, -0.85,-0.22, 0.97, -0.14,TrackingSpace,0.9980469,0.82, 1.50, 0.40,-0.11233, 0.48519, 0.06441, 0.86477
06/26/2023 21:46:53.547555,4,start,-0.02, 1.25, -0.07,-0.11230, 0.48508, 0.06426, 0.86485,0.02, 1.25, -0.13,-0.11230, 0.48508, 0.06426, 0.86485,0.00, 1.25, -0.10,-0.11230, 0.48508, 0.06426, 0.86485,-0.02, 1.25, -0.07,-0.11136, 0.49494, 0.06413, 0.85937,345.23, 59.88, 0.00,0.84, 0.25, 0.49,0.50, 0.00, -0.86,-0.22, 0.97, -0.13,TrackingSpace,0.9980469,0.02, 1.25, -0.13,-0.11238, 0.48086, 0.06231, 0.86733,345.23, 58.01, 0.00,0.82, 0.25, 0.51,0.53, 0.00, -0.85,-0.22, 0.97, -0.14,TrackingSpace,0.9980469,0.82, 1.50, 0.40,-0.11235, 0.48503, 0.06425, 0.86487
06/26/2023 21:46:53.565664,5,start,-0.02, 1.25, -0.07,-0.11213, 0.48475, 0.06414, 0.86506,0.02, 1.25, -0.13,-0.11213, 0.48475, 0.06414, 0.86506,0.00, 1.25, -0.10,-0.11213, 0.48475, 0.06414, 0.86506,-0.02, 1.25, -0.07,-0.11135, 0.49501, 0.06414, 0.85933,345.23, 59.89, 0.00,0.84, 0.25, 0.49,0.50, 0.00, -0.87,-0.22, 0.97, -0.13,TrackingSpace,0.9980469,0.02, 1.25, -0.13,-0.11262, 0.47727, 0.06183, 0.86931,345.24, 57.54, 0.00,0.82, 0.25, 0.52,0.54, 0.00, -0.84,-0.21, 0.97, -0.14,TrackingSpace,0.9980469,0.82, 1.50, 0.40,-0.11225, 0.48493, 0.06422, 0.86494
06/26/2023 21:46:53.582411,6,start,-0.02, 1.25, -0.07,-0.11180, 0.48428, 0.06432, 0.86535,0.02, 1.25, -0.13,-0.11180, 0.48428, 0.06432, 0.86535,0.00, 1.25, -0.10,-0.11180, 0.48428, 0.06432, 0.86535,-0.02, 1.25, -0.07,-0.11135, 0.49501, 0.06414, 0.85933,345.23, 59.89, 0.00,0.84, 0.25, 0.49,0.50, 0.00, -0.87,-0.22, 0.97, -0.13,TrackingSpace,0.9980469,0.02, 1.25, -0.13,-0.11262, 0.47727, 0.06183, 0.86931,345.24, 57.54, 0.00,0.82, 0.25, 0.52,0.54, 0.00, -0.84,-0.21, 0.97, -0.14,TrackingSpace,0.9980469,0.82, 1.50, 0.41,-0.11207, 0.48471, 0.06415, 0.86509
06/26/2023 21:46:53.599005,7,start,-0.02, 1.25, -0.07,-0.11172, 0.48405, 0.06458, 0.86547,0.02, 1.25, -0.13,-0.11172, 0.48405, 0.06458, 0.86547,0.00, 1.25, -0.10,-0.11172, 0.48405, 0.06458, 0.86547,-0.02, 1.25, -0.07,-0.11195, 0.49662, 0.06478, 0.85828,345.14, 60.11, 0.00,0.84, 0.26, 0.48,0.50, 0.00, -0.87,-0.22, 0.97, -0.13,TrackingSpace,0.9980469,0.02, 1.25, -0.13,-0.11337, 0.47704, 0.06221, 0.86931,345.14, 57.51, 0.00,0.82, 0.26, 0.52,0.54, 0.00, -0.84,-0.22, 0.97, -0.14,TrackingSpace,0.9980469,0.82, 1.50, 0.41,-0.11186, 0.48424, 0.06440, 0.86536
06/26/2023 21:46:53.616172,8,start,-0.02, 1.25, -0.07,-0.11157, 0.48375, 0.06461, 0.86566,0.02, 1.25, -0.13,-0.11157, 0.48375, 0.06461, 0.86566,0.00, 1.25, -0.10,-0.11157, 0.48375, 0.06461, 0.86566,-0.02, 1.25, -0.07,-0.11195, 0.49662, 0.06478, 0.85828,345.14, 60.11, 0.00,0.84, 0.26, 0.48,0.50, 0.00, -0.87,-0.22, 0.97, -0.13,TrackingSpace,0.9980469,0.02, 1.25, -0.13,-0.11337, 0.47704, 0.06221, 0.86931,345.14, 57.51, 0.00,0.82, 0.26, 0.52,0.54, 0.00, -0.84,-0.22, 0.97, -0.14,TrackingSpace,0.9980469,0.82, 1.50, 0.41,-0.11171, 0.48402, 0.06461, 0.86549
06/26/2023 21:46:53.632929,9,start,-0.02, 1.25, -0.07,-0.11148, 0.48361, 0.06444, 0.86576,0.02, 1.25, -0.13,-0.11148, 0.48361, 0.06444, 0.86576,0.00, 1.25, -0.10,-0.11148, 0.48361, 0.06444, 0.86576,-0.02, 1.25, -0.07,-0.11079, 0.50895, 0.06626, 0.85106,345.17, 61.76, 0.00,0.85, 0.26, 0.46,0.47, 0.00, -0.88,-0.23, 0.97, -0.12,TrackingSpace,0.9980469,0.02, 1.25, -0.13,-0.11211, 0.49306, 0.06425, 0.86035,345.15, 59.63, 0.00,0.83, 0.26, 0.49,0.51, 0.00, -0.86,-0.22, 0.97, -0.13,TrackingSpace,0.9980469,0.82, 1.50, 0.41,-0.11158, 0.48376, 0.06457, 0.86565
