Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/24/2023 21:18:15.583831,10,start,0.47, 1.03, -0.21,0.08390, 0.08144, 0.01403, -0.99304,0.53, 1.03, -0.20,0.08390, 0.08144, 0.01403, -0.99304,0.50, 1.03, -0.21,0.08390, 0.08144, 0.01403, -0.99304,0.47, 1.03, -0.21,-0.19440, 0.05413, 0.01075, 0.97937,337.55, 6.33, 0.00,0.10, 0.38, 0.92,0.99, 0.00, -0.11,-0.04, 0.92, -0.38,WorldSpace,0.9980469,0.53, 1.03, -0.20,-0.19549, 0.04502, 0.00898, 0.97963,337.43, 5.26, 0.00,0.08, 0.38, 0.92,1.00, 0.00, -0.09,-0.04, 0.92, -0.38,WorldSpace,0.9980469,0.45, 1.08, 0.08,0.08321, 0.08145, 0.01410, -0.99310
06/24/2023 21:18:15.600184,11,start,0.47, 1.03, -0.22,0.08456, 0.08134, 0.01407, -0.99299,0.53, 1.03, -0.20,0.08456, 0.08134, 0.01407, -0.99299,0.50, 1.03, -0.21,0.08456, 0.08134, 0.01407, -0.99299,0.47, 1.03, -0.21,-0.19517, 0.05428, 0.01082, 0.97921,337.46, 6.35, 0.00,0.10, 0.38, 0.92,0.99, 0.00, -0.11,-0.04, 0.92, -0.38,WorldSpace,0.9980469,0.53, 1.03, -0.20,-0.19647, 0.04335, 0.00869, 0.97951,337.32, 5.07, 0.00,0.08, 0.39, 0.92,1.00, 0.00, -0.09,-0.03, 0.92, -0.38,WorldSpace,0.9980469,0.45, 1.08, 0.08,0.08394, 0.08142, 0.01405, -0.99304
06/24/2023 21:18:15.615960,12,start,0.47, 1.03, -0.22,0.08505, 0.08135, 0.01399, -0.99295,0.53, 1.03, -0.21,0.08505, 0.08135, 0.01399, -0.99295,0.50, 1.03, -0.21,0.08505, 0.08135, 0.01399, -0.99295,0.47, 1.03, -0.21,-0.19531, 0.05440, 0.01085, 0.97917,337.44, 6.36, 0.00,0.10, 0.38, 0.92,0.99, 0.00, -0.11,-0.04, 0.92, -0.38,WorldSpace,0.9980469,0.53, 1.03, -0.20,-0.19661, 0.04346, 0.00872, 0.97948,337.30, 5.08, 0.00,0.08, 0.39, 0.92,1.00, 0.00, -0.09,-0.03, 0.92, -0.38,WorldSpace,0.9980469,0.45, 1.08, 0.08,0.08458, 0.08135, 0.01401, -0.99299
06/24/2023 21:18:15.631045,13,start,0.47, 1.03, -0.22,0.08538, 0.08155, 0.01382, -0.99291,0.53, 1.03, -0.21,0.08538, 0.08155, 0.01382, -0.99291,0.50, 1.03, -0.21,0.08538, 0.08155, 0.01382, -0.99291,0.47, 1.03, -0.21,-0.19648, 0.05458, 0.01095, 0.97893,337.30, 6.38, 0.00,0.10, 0.39, 0.92,0.99, 0.00, -0.11,-0.04, 0.92, -0.38,WorldSpace,0.9980469,0.53, 1.03, -0.20,-0.19778, 0.04375, 0.00884, 0.97923,337.16, 5.12, 0.00,0.08, 0.39, 0.92,1.00, 0.00, -0.09,-0.03, 0.92, -0.39,WorldSpace,0.9980469,0.45, 1.08, 0.08,0.08504, 0.08138, 0.01397, -0.99295
06/24/2023 21:18:15.646271,14,start,0.47, 1.03, -0.22,0.08555, 0.08163, 0.01396, -0.99289,0.53, 1.03, -0.21,0.08555, 0.08163, 0.01396, -0.99289,0.50, 1.03, -0.21,0.08555, 0.08163, 0.01396, -0.99289,0.47, 1.03, -0.21,-0.19663, 0.05441, 0.01093, 0.97890,337.28, 6.36, 0.00,0.10, 0.39, 0.92,0.99, 0.00, -0.11,-0.04, 0.92, -0.38,WorldSpace,0.9980469,0.53, 1.03, -0.20,-0.19793, 0.04358, 0.00881, 0.97921,337.15, 5.10, 0.00,0.08, 0.39, 0.92,1.00, 0.00, -0.09,-0.03, 0.92, -0.39,WorldSpace,0.9980469,0.45, 1.08, 0.08,0.08531, 0.08154, 0.01385, -0.99292
06/24/2023 21:18:15.661054,15,start,0.47, 1.03, -0.22,0.08566, 0.08166, 0.01367, -0.99288,0.53, 1.03, -0.21,0.08566, 0.08166, 0.01367, -0.99288,0.50, 1.03, -0.21,0.08566, 0.08166, 0.01367, -0.99288,0.47, 1.03, -0.21,-0.14378, -0.01040, -0.00151, 0.98955,343.47, 358.80, 0.00,-0.02, 0.28, 0.96,1.00, 0.00, 0.02,0.01, 0.96, -0.28,WorldSpace,0.9980469,0.53, 1.03, -0.20,-0.14462, -0.02917, -0.00427, 0.98905,343.36, 356.62, 0.00,-0.06, 0.29, 0.96,1.00, 0.00, 0.06,0.02, 0.96, -0.29,WorldSpace,0.9980469,0.45, 1.08, 0.08,0.08553, 0.08159, 0.01398, -0.99289
06/24/2023 21:18:15.675974,16,start,0.47, 1.03, -0.22,0.08589, 0.08176, 0.01290, -0.99286,0.53, 1.03, -0.21,0.08589, 0.08176, 0.01290, -0.99286,0.50, 1.03, -0.21,0.08589, 0.08176, 0.01290, -0.99286,0.47, 1.03, -0.21,-0.14360, -0.01026, -0.00149, 0.98958,343.49, 358.81, 0.00,-0.02, 0.28, 0.96,1.00, 0.00, 0.02,0.01, 0.96, -0.28,WorldSpace,0.9980469,0.53, 1.03, -0.20,-0.14446, -0.02903, -0.00424, 0.98908,343.38, 356.64, 0.00,-0.06, 0.29, 0.96,1.00, 0.00, 0.06,0.02, 0.96, -0.29,WorldSpace,0.9980469,0.45, 1.08, 0.08,0.08561, 0.08164, 0.01366, -0.99288
06/24/2023 21:18:15.690486,17,start,0.47, 1.03, -0.22,0.08626, 0.08193, 0.01201, -0.99283,0.53, 1.03, -0.21,0.08626, 0.08193, 0.01201, -0.99283,0.50, 1.03, -0.21,0.08626, 0.08193, 0.01201, -0.99283,0.47, 1.03, -0.22,-0.06555, -0.08423, -0.00555, 0.99427,352.46, 350.32, 0.00,-0.17, 0.13, 0.98,0.99, 0.00, 0.17,0.02, 0.99, -0.13,WorldSpace,0.9980469,0.53, 1.03, -0.20,-0.06564, -0.09785, -0.00647, 0.99301,352.44, 348.74, 0.00,-0.19, 0.13, 0.97,0.98, 0.00, 0.20,0.03, 0.99, -0.13,WorldSpace,0.9980469,0.45, 1.08, 0.08,0.08589, 0.08176, 0.01290, -0.99286
06/24/2023 21:18:15.705473,18,start,0.47, 1.03, -0.22,0.08664, 0.08203, 0.01121, -0.99279,0.53, 1.03, -0.21,0.08664, 0.08203, 0.01121, -0.99279,0.50, 1.03, -0.21,0.08664, 0.08203, 0.01121, -0.99279,0.47, 1.03, -0.22,-0.06557, -0.08432, -0.00556, 0.99426,352.45, 350.30, 0.00,-0.17, 0.13, 0.98,0.99, 0.00, 0.17,0.02, 0.99, -0.13,WorldSpace,0.9980469,0.53, 1.03, -0.20,-0.06566, -0.09795, -0.00648, 0.99300,352.43, 348.73, 0.00,-0.19, 0.13, 0.97,0.98, 0.00, 0.20,0.03, 0.99, -0.13,WorldSpace,0.9980469,0.45, 1.08, 0.08,0.08631, 0.08195, 0.01195, -0.99282
06/24/2023 21:18:15.720279,19,start,0.47, 1.03, -0.22,0.08698, 0.08231, 0.01054, -0.99275,0.53, 1.03, -0.21,0.08698, 0.08231, 0.01054, -0.99275,0.50, 1.03, -0.21,0.08698, 0.08231, 0.01054, -0.99275,0.47, 1.03, -0.22,-0.06554, -0.08411, -0.00554, 0.99428,352.46, 350.33, 0.00,-0.17, 0.13, 0.98,0.99, 0.00, 0.17,0.02, 0.99, -0.13,WorldSpace,0.9980469,0.53, 1.03, -0.20,-0.06562, -0.09773, -0.00646, 0.99303,352.44, 348.76, 0.00,-0.19, 0.13, 0.97,0.98, 0.00, 0.19,0.03, 0.99, -0.13,WorldSpace,0.9980469,0.45, 1.08, 0.08,0.08662, 0.08201, 0.01121, -0.99280
