Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/26/2023 21:47:38.853485,0,start,0.01, 1.27, -0.11,-0.13517, 0.49002, 0.05170, 0.85962,0.04, 1.27, -0.16,-0.13517, 0.49002, 0.05170, 0.85962,0.03, 1.27, -0.13,-0.13517, 0.49002, 0.05170, 0.85962,0.01, 1.27, -0.11,-0.29269, 0.28803, 0.09294, 0.90704,324.23, 35.23, 0.00,0.47, 0.58, 0.66,0.82, 0.00, -0.58,-0.34, 0.81, -0.48,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.29210, 0.28156, 0.09043, 0.90952,324.39, 34.40, 0.00,0.46, 0.58, 0.67,0.83, 0.00, -0.56,-0.33, 0.81, -0.48,TrackingSpace,0.9980469,1.21, 3.12, 1.93,-0.13528, 0.49031, 0.05177, 0.85943
06/26/2023 21:47:38.867260,1,start,0.01, 1.27, -0.11,-0.13455, 0.48982, 0.05155, 0.85984,0.04, 1.27, -0.16,-0.13455, 0.48982, 0.05155, 0.85984,0.03, 1.27, -0.13,-0.13455, 0.48982, 0.05155, 0.85984,0.01, 1.27, -0.11,-0.29155, 0.28892, 0.09286, 0.90714,324.37, 35.33, 0.00,0.47, 0.58, 0.66,0.82, 0.00, -0.58,-0.34, 0.81, -0.48,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.29101, 0.28243, 0.09036, 0.90960,324.52, 34.50, 0.00,0.46, 0.58, 0.67,0.82, 0.00, -0.57,-0.33, 0.81, -0.48,TrackingSpace,0.9980469,1.21, 3.11, 1.93,-0.13512, 0.49004, 0.05173, 0.85961
06/26/2023 21:47:38.881686,2,start,0.01, 1.27, -0.11,-0.13415, 0.48971, 0.05117, 0.85998,0.04, 1.27, -0.16,-0.13415, 0.48971, 0.05117, 0.85998,0.03, 1.27, -0.13,-0.13415, 0.48971, 0.05117, 0.85998,0.01, 1.27, -0.11,-0.29155, 0.28892, 0.09286, 0.90714,324.37, 35.33, 0.00,0.47, 0.58, 0.66,0.82, 0.00, -0.58,-0.34, 0.81, -0.48,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.29101, 0.28243, 0.09036, 0.90960,324.52, 34.50, 0.00,0.46, 0.58, 0.67,0.82, 0.00, -0.57,-0.33, 0.81, -0.48,TrackingSpace,0.9980469,1.21, 3.11, 1.93,-0.13445, 0.48988, 0.05156, 0.85982
06/26/2023 21:47:38.896097,3,start,0.01, 1.27, -0.11,-0.13391, 0.48961, 0.05067, 0.86011,0.04, 1.27, -0.16,-0.13391, 0.48961, 0.05067, 0.86011,0.03, 1.27, -0.13,-0.13391, 0.48961, 0.05067, 0.86011,0.01, 1.27, -0.11,-0.29155, 0.28892, 0.09286, 0.90714,324.37, 35.33, 0.00,0.47, 0.58, 0.66,0.82, 0.00, -0.58,-0.34, 0.81, -0.48,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.29101, 0.28243, 0.09036, 0.90960,324.52, 34.50, 0.00,0.46, 0.58, 0.67,0.82, 0.00, -0.57,-0.33, 0.81, -0.48,TrackingSpace,0.9980469,1.21, 3.11, 1.94,-0.13410, 0.48972, 0.05114, 0.85998
06/26/2023 21:47:38.909938,4,start,0.01, 1.27, -0.11,-0.13372, 0.48939, 0.05068, 0.86026,0.04, 1.27, -0.16,-0.13372, 0.48939, 0.05068, 0.86026,0.03, 1.27, -0.13,-0.13372, 0.48939, 0.05068, 0.86026,0.01, 1.27, -0.11,-0.26690, 0.39256, 0.12016, 0.87191,325.96, 48.48, 0.00,0.62, 0.56, 0.55,0.66, 0.00, -0.75,-0.42, 0.83, -0.37,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.26783, 0.37953, 0.11578, 0.87796,326.07, 46.76, 0.00,0.60, 0.56, 0.57,0.69, 0.00, -0.73,-0.41, 0.83, -0.38,TrackingSpace,0.9980469,1.21, 3.11, 1.94,-0.13392, 0.48960, 0.05070, 0.86011
06/26/2023 21:47:38.924122,5,start,0.01, 1.27, -0.11,-0.13335, 0.48906, 0.05081, 0.86050,0.04, 1.27, -0.16,-0.13335, 0.48906, 0.05081, 0.86050,0.02, 1.27, -0.13,-0.13335, 0.48906, 0.05081, 0.86050,0.01, 1.27, -0.11,-0.26690, 0.39256, 0.12016, 0.87191,325.96, 48.48, 0.00,0.62, 0.56, 0.55,0.66, 0.00, -0.75,-0.42, 0.83, -0.37,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.26783, 0.37953, 0.11578, 0.87796,326.07, 46.76, 0.00,0.60, 0.56, 0.57,0.69, 0.00, -0.73,-0.41, 0.83, -0.38,TrackingSpace,0.9980469,1.21, 3.11, 1.94,-0.13370, 0.48936, 0.05074, 0.86028
06/26/2023 21:47:38.938342,6,start,0.01, 1.27, -0.11,-0.13254, 0.48875, 0.05061, 0.86081,0.04, 1.27, -0.16,-0.13254, 0.48875, 0.05061, 0.86081,0.02, 1.27, -0.13,-0.13254, 0.48875, 0.05061, 0.86081,0.01, 1.27, -0.11,-0.24364, 0.44160, 0.12595, 0.85426,328.16, 54.67, 0.00,0.69, 0.53, 0.49,0.58, 0.00, -0.82,-0.43, 0.85, -0.31,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24590, 0.42465, 0.12101, 0.86288,328.19, 52.41, 0.00,0.67, 0.53, 0.52,0.61, 0.00, -0.79,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.21, 3.11, 1.94,-0.13330, 0.48904, 0.05082, 0.86052
06/26/2023 21:47:38.951800,7,start,0.01, 1.27, -0.11,-0.13141, 0.48865, 0.04986, 0.86108,0.04, 1.27, -0.16,-0.13141, 0.48865, 0.04986, 0.86108,0.02, 1.27, -0.13,-0.13141, 0.48865, 0.04986, 0.86108,0.01, 1.27, -0.11,-0.24364, 0.44160, 0.12595, 0.85426,328.16, 54.67, 0.00,0.69, 0.53, 0.49,0.58, 0.00, -0.82,-0.43, 0.85, -0.31,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24590, 0.42465, 0.12101, 0.86288,328.19, 52.41, 0.00,0.67, 0.53, 0.52,0.61, 0.00, -0.79,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.21, 3.10, 1.94,-0.13247, 0.48878, 0.05055, 0.86081
06/26/2023 21:47:38.965992,8,start,0.01, 1.28, -0.11,-0.13052, 0.48857, 0.04929, 0.86130,0.04, 1.27, -0.16,-0.13052, 0.48857, 0.04929, 0.86130,0.02, 1.27, -0.14,-0.13052, 0.48857, 0.04929, 0.86130,0.01, 1.27, -0.11,-0.24103, 0.44134, 0.12436, 0.85537,328.53, 54.58, 0.00,0.70, 0.52, 0.49,0.58, 0.00, -0.81,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24326, 0.42433, 0.11947, 0.86400,328.55, 52.31, 0.00,0.68, 0.52, 0.52,0.61, 0.00, -0.79,-0.41, 0.85, -0.32,TrackingSpace,0.9980469,1.21, 3.10, 1.95,-0.13138, 0.48866, 0.04985, 0.86109
06/26/2023 21:47:38.980309,9,start,0.01, 1.28, -0.11,-0.13062, 0.48862, 0.04894, 0.86127,0.04, 1.27, -0.16,-0.13062, 0.48862, 0.04894, 0.86127,0.02, 1.27, -0.14,-0.13062, 0.48862, 0.04894, 0.86127,0.01, 1.27, -0.11,-0.24103, 0.44134, 0.12436, 0.85537,328.53, 54.58, 0.00,0.70, 0.52, 0.49,0.58, 0.00, -0.81,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24326, 0.42433, 0.11947, 0.86400,328.55, 52.31, 0.00,0.68, 0.52, 0.52,0.61, 0.00, -0.79,-0.41, 0.85, -0.32,TrackingSpace,0.9980469,1.21, 3.09, 1.95,-0.13058, 0.48862, 0.04928, 0.86126
06/26/2023 21:47:38.994009,10,start,0.01, 1.28, -0.11,-0.13153, 0.48877, 0.04868, 0.86106,0.04, 1.27, -0.16,-0.13153, 0.48877, 0.04868, 0.86106,0.02, 1.27, -0.14,-0.13153, 0.48877, 0.04868, 0.86106,0.01, 1.27, -0.11,-0.24103, 0.44134, 0.12436, 0.85537,328.53, 54.58, 0.00,0.70, 0.52, 0.49,0.58, 0.00, -0.81,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24326, 0.42433, 0.11947, 0.86400,328.55, 52.31, 0.00,0.68, 0.52, 0.52,0.61, 0.00, -0.79,-0.41, 0.85, -0.32,TrackingSpace,0.9980469,1.21, 3.09, 1.95,-0.13073, 0.48865, 0.04899, 0.86124
06/26/2023 21:47:39.007986,11,start,0.01, 1.28, -0.11,-0.13288, 0.48897, 0.04844, 0.86076,0.04, 1.27, -0.16,-0.13288, 0.48897, 0.04844, 0.86076,0.02, 1.27, -0.14,-0.13288, 0.48897, 0.04844, 0.86076,0.01, 1.27, -0.11,-0.24135, 0.44098, 0.12441, 0.85546,328.49, 54.54, 0.00,0.69, 0.52, 0.49,0.58, 0.00, -0.81,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24358, 0.42395, 0.11951, 0.86409,328.51, 52.27, 0.00,0.67, 0.52, 0.52,0.61, 0.00, -0.79,-0.41, 0.85, -0.32,TrackingSpace,0.9980469,1.21, 3.10, 1.94,-0.13207, 0.48883, 0.04873, 0.86095
06/26/2023 21:47:39.021057,12,start,0.01, 1.28, -0.11,-0.13427, 0.48939, 0.04807, 0.86033,0.04, 1.27, -0.16,-0.13427, 0.48939, 0.04807, 0.86033,0.02, 1.28, -0.14,-0.13427, 0.48939, 0.04807, 0.86033,0.01, 1.27, -0.11,-0.24135, 0.44098, 0.12441, 0.85546,328.49, 54.54, 0.00,0.69, 0.52, 0.49,0.58, 0.00, -0.81,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24358, 0.42395, 0.11951, 0.86409,328.51, 52.27, 0.00,0.67, 0.52, 0.52,0.61, 0.00, -0.79,-0.41, 0.85, -0.32,TrackingSpace,0.9980469,1.21, 3.11, 1.94,-0.13293, 0.48900, 0.04847, 0.86073
06/26/2023 21:47:39.035321,13,start,0.01, 1.28, -0.11,-0.13525, 0.49019, 0.04720, 0.85976,0.04, 1.27, -0.16,-0.13525, 0.49019, 0.04720, 0.85976,0.02, 1.28, -0.14,-0.13525, 0.49019, 0.04720, 0.85976,0.01, 1.27, -0.11,-0.24501, 0.44098, 0.12650, 0.85411,327.99, 54.61, 0.00,0.69, 0.53, 0.49,0.58, 0.00, -0.82,-0.43, 0.85, -0.31,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24730, 0.42406, 0.12156, 0.86269,328.01, 52.35, 0.00,0.67, 0.53, 0.52,0.61, 0.00, -0.79,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.21, 3.11, 1.93,-0.13427, 0.48939, 0.04807, 0.86033
06/26/2023 21:47:39.049354,14,start,0.01, 1.28, -0.11,-0.13578, 0.49099, 0.04680, 0.85925,0.04, 1.27, -0.16,-0.13578, 0.49099, 0.04680, 0.85925,0.03, 1.28, -0.14,-0.13578, 0.49099, 0.04680, 0.85925,0.01, 1.27, -0.11,-0.24501, 0.44098, 0.12650, 0.85411,327.99, 54.61, 0.00,0.69, 0.53, 0.49,0.58, 0.00, -0.82,-0.43, 0.85, -0.31,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24730, 0.42406, 0.12156, 0.86269,328.01, 52.35, 0.00,0.67, 0.53, 0.52,0.61, 0.00, -0.79,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.22, 3.12, 1.92,-0.13524, 0.49022, 0.04720, 0.85975
06/26/2023 21:47:39.063781,15,start,0.01, 1.28, -0.11,-0.13622, 0.49182, 0.04672, 0.85870,0.04, 1.27, -0.16,-0.13622, 0.49182, 0.04672, 0.85870,0.03, 1.28, -0.14,-0.13622, 0.49182, 0.04672, 0.85870,0.01, 1.27, -0.11,-0.24501, 0.44098, 0.12650, 0.85411,327.99, 54.61, 0.00,0.69, 0.53, 0.49,0.58, 0.00, -0.82,-0.43, 0.85, -0.31,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24730, 0.42406, 0.12156, 0.86269,328.01, 52.35, 0.00,0.67, 0.53, 0.52,0.61, 0.00, -0.79,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.22, 3.12, 1.92,-0.13578, 0.49101, 0.04679, 0.85923
06/26/2023 21:47:39.077615,16,start,0.01, 1.28, -0.11,-0.13653, 0.49273, 0.04642, 0.85815,0.04, 1.27, -0.16,-0.13653, 0.49273, 0.04642, 0.85815,0.03, 1.28, -0.14,-0.13653, 0.49273, 0.04642, 0.85815,0.01, 1.28, -0.11,-0.24616, 0.44081, 0.12709, 0.85378,327.83, 54.61, 0.00,0.69, 0.53, 0.49,0.58, 0.00, -0.82,-0.43, 0.85, -0.31,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24825, 0.42580, 0.12272, 0.86140,327.85, 52.61, 0.00,0.67, 0.53, 0.51,0.61, 0.00, -0.79,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.23, 3.12, 1.91,-0.13621, 0.49184, 0.04673, 0.85869
06/26/2023 21:47:39.091619,17,start,0.01, 1.28, -0.11,-0.13661, 0.49366, 0.04595, 0.85763,0.04, 1.27, -0.16,-0.13661, 0.49366, 0.04595, 0.85763,0.03, 1.28, -0.14,-0.13661, 0.49366, 0.04595, 0.85763,0.01, 1.28, -0.11,-0.24616, 0.44081, 0.12709, 0.85378,327.83, 54.61, 0.00,0.69, 0.53, 0.49,0.58, 0.00, -0.82,-0.43, 0.85, -0.31,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24825, 0.42580, 0.12272, 0.86140,327.85, 52.61, 0.00,0.67, 0.53, 0.51,0.61, 0.00, -0.79,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.23, 3.12, 1.91,-0.13649, 0.49276, 0.04642, 0.85814
06/26/2023 21:47:39.105973,18,start,0.01, 1.28, -0.11,-0.13649, 0.49474, 0.04484, 0.85708,0.04, 1.27, -0.16,-0.13649, 0.49474, 0.04484, 0.85708,0.03, 1.28, -0.14,-0.13649, 0.49474, 0.04484, 0.85708,0.01, 1.28, -0.11,-0.24491, 0.44340, 0.12734, 0.85276,327.95, 54.94, 0.00,0.69, 0.53, 0.49,0.57, 0.00, -0.82,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24707, 0.42832, 0.12299, 0.86045,327.96, 52.93, 0.00,0.68, 0.53, 0.51,0.60, 0.00, -0.80,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.24, 3.13, 1.90,-0.13658, 0.49366, 0.04587, 0.85764
06/26/2023 21:47:39.119923,19,start,0.01, 1.28, -0.11,-0.13653, 0.49577, 0.04384, 0.85654,0.04, 1.27, -0.16,-0.13653, 0.49577, 0.04384, 0.85654,0.03, 1.28, -0.14,-0.13653, 0.49577, 0.04384, 0.85654,0.01, 1.28, -0.11,-0.24491, 0.44340, 0.12734, 0.85276,327.95, 54.94, 0.00,0.69, 0.53, 0.49,0.57, 0.00, -0.82,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.16,-0.24707, 0.42832, 0.12299, 0.86045,327.96, 52.93, 0.00,0.68, 0.53, 0.51,0.60, 0.00, -0.80,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.25, 3.13, 1.90,-0.13649, 0.49475, 0.04481, 0.85708
06/26/2023 21:47:39.134140,20,start,0.01, 1.28, -0.11,-0.13675, 0.49686, 0.04304, 0.85591,0.04, 1.27, -0.16,-0.13675, 0.49686, 0.04304, 0.85591,0.03, 1.28, -0.14,-0.13675, 0.49686, 0.04304, 0.85591,0.01, 1.28, -0.11,-0.24433, 0.44631, 0.12810, 0.85129,327.97, 55.33, 0.00,0.70, 0.53, 0.48,0.57, 0.00, -0.82,-0.44, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.17,-0.24683, 0.42929, 0.12321, 0.86000,327.97, 53.05, 0.00,0.68, 0.53, 0.51,0.60, 0.00, -0.80,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.25, 3.13, 1.89,-0.13651, 0.49575, 0.04381, 0.85655
06/26/2023 21:47:39.147750,21,start,0.01, 1.28, -0.11,-0.13691, 0.49779, 0.04264, 0.85536,0.04, 1.27, -0.17,-0.13691, 0.49779, 0.04264, 0.85536,0.03, 1.28, -0.14,-0.13691, 0.49779, 0.04264, 0.85536,0.01, 1.28, -0.11,-0.24433, 0.44631, 0.12810, 0.85129,327.97, 55.33, 0.00,0.70, 0.53, 0.48,0.57, 0.00, -0.82,-0.44, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.17,-0.24683, 0.42929, 0.12321, 0.86000,327.97, 53.05, 0.00,0.68, 0.53, 0.51,0.60, 0.00, -0.80,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.26, 3.13, 1.89,-0.13676, 0.49686, 0.04309, 0.85590
06/26/2023 21:47:39.162609,22,start,0.01, 1.28, -0.11,-0.13721, 0.49869, 0.04238, 0.85480,0.04, 1.27, -0.17,-0.13721, 0.49869, 0.04238, 0.85480,0.03, 1.28, -0.14,-0.13721, 0.49869, 0.04238, 0.85480,0.01, 1.28, -0.11,-0.24433, 0.44631, 0.12810, 0.85129,327.97, 55.33, 0.00,0.70, 0.53, 0.48,0.57, 0.00, -0.82,-0.44, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.17,-0.24683, 0.42929, 0.12321, 0.86000,327.97, 53.05, 0.00,0.68, 0.53, 0.51,0.60, 0.00, -0.80,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.27, 3.13, 1.88,-0.13692, 0.49779, 0.04268, 0.85535
06/26/2023 21:47:39.176161,23,start,0.01, 1.28, -0.11,-0.13770, 0.49966, 0.04204, 0.85417,0.04, 1.27, -0.17,-0.13770, 0.49966, 0.04204, 0.85417,0.03, 1.28, -0.14,-0.13770, 0.49966, 0.04204, 0.85417,0.01, 1.28, -0.11,-0.24109, 0.44386, 0.12532, 0.85391,328.47, 54.93, 0.00,0.70, 0.52, 0.49,0.57, 0.00, -0.82,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.17,-0.24323, 0.42891, 0.12109, 0.86152,328.47, 52.93, 0.00,0.68, 0.52, 0.51,0.60, 0.00, -0.80,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.27, 3.13, 1.88,-0.13720, 0.49870, 0.04238, 0.85479
06/26/2023 21:47:39.189855,24,start,0.01, 1.28, -0.11,-0.13834, 0.50054, 0.04183, 0.85356,0.04, 1.27, -0.17,-0.13834, 0.50054, 0.04183, 0.85356,0.03, 1.28, -0.14,-0.13834, 0.50054, 0.04183, 0.85356,0.01, 1.28, -0.11,-0.24109, 0.44386, 0.12532, 0.85391,328.47, 54.93, 0.00,0.70, 0.52, 0.49,0.57, 0.00, -0.82,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.17,-0.24323, 0.42891, 0.12109, 0.86152,328.47, 52.93, 0.00,0.68, 0.52, 0.51,0.60, 0.00, -0.80,-0.42, 0.85, -0.32,TrackingSpace,0.9980469,1.28, 3.13, 1.87,-0.13771, 0.49965, 0.04202, 0.85418
06/26/2023 21:47:39.204016,25,start,0.01, 1.28, -0.11,-0.13867, 0.50136, 0.04171, 0.85303,0.04, 1.27, -0.17,-0.13867, 0.50136, 0.04171, 0.85303,0.03, 1.28, -0.14,-0.13867, 0.50136, 0.04171, 0.85303,0.01, 1.28, -0.11,-0.24068, 0.44672, 0.12613, 0.85241,328.47, 55.31, 0.00,0.70, 0.52, 0.49,0.57, 0.00, -0.82,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.17,-0.24287, 0.43190, 0.12197, 0.86000,328.46, 53.33, 0.00,0.68, 0.52, 0.51,0.60, 0.00, -0.80,-0.42, 0.85, -0.31,TrackingSpace,0.9980469,1.28, 3.14, 1.87,-0.13834, 0.50053, 0.04187, 0.85357
06/26/2023 21:47:39.217858,26,start,0.01, 1.28, -0.11,-0.13895, 0.50217, 0.04165, 0.85252,0.04, 1.27, -0.17,-0.13895, 0.50217, 0.04165, 0.85252,0.03, 1.28, -0.14,-0.13895, 0.50217, 0.04165, 0.85252,0.01, 1.28, -0.11,-0.24068, 0.44672, 0.12613, 0.85241,328.47, 55.31, 0.00,0.70, 0.52, 0.49,0.57, 0.00, -0.82,-0.43, 0.85, -0.30,TrackingSpace,0.9980469,0.04, 1.27, -0.17,-0.24287, 0.43190, 0.12197, 0.86000,328.46, 53.33, 0.00,0.68, 0.52, 0.51,0.60, 0.00, -0.80,-0.42, 0.85, -0.31,TrackingSpace,0.9980469,1.29, 3.14, 1.86,-0.13867, 0.50136, 0.04171, 0.85303
06/26/2023 21:47:39.231557,27,start,0.01, 1.28, -0.11,-0.13919, 0.50307, 0.04138, 0.85196,0.04, 1.27, -0.17,-0.13919, 0.50307, 0.04138, 0.85196,0.03, 1.28, -0.14,-0.13919, 0.50307, 0.04138, 0.85196,0.01, 1.28, -0.11,-0.23565, 0.45005, 0.12443, 0.85232,329.09, 55.67, 0.00,0.71, 0.51, 0.48,0.56, 0.00, -0.83,-0.42, 0.86, -0.29,TrackingSpace,0.9980469,0.05, 1.27, -0.17,-0.23786, 0.43528, 0.12040, 0.85992,329.08, 53.70, 0.00,0.69, 0.51, 0.51,0.59, 0.00, -0.81,-0.41, 0.86, -0.30,TrackingSpace,0.9980469,1.29, 3.14, 1.86,-0.13896, 0.50219, 0.04166, 0.85250
06/26/2023 21:47:39.246003,28,start,0.02, 1.28, -0.11,-0.13930, 0.50386, 0.04121, 0.85148,0.04, 1.27, -0.17,-0.13930, 0.50386, 0.04121, 0.85148,0.03, 1.28, -0.14,-0.13930, 0.50386, 0.04121, 0.85148,0.01, 1.28, -0.11,-0.23565, 0.45005, 0.12443, 0.85232,329.09, 55.67, 0.00,0.71, 0.51, 0.48,0.56, 0.00, -0.83,-0.42, 0.86, -0.29,TrackingSpace,0.9980469,0.05, 1.27, -0.17,-0.23786, 0.43528, 0.12040, 0.85992,329.08, 53.70, 0.00,0.69, 0.51, 0.51,0.59, 0.00, -0.81,-0.41, 0.86, -0.30,TrackingSpace,0.9980469,1.29, 3.14, 1.86,-0.13918, 0.50307, 0.04139, 0.85196
06/26/2023 21:47:39.259900,29,start,0.02, 1.28, -0.11,-0.13938, 0.50458, 0.04126, 0.85104,0.05, 1.27, -0.17,-0.13938, 0.50458, 0.04126, 0.85104,0.03, 1.28, -0.14,-0.13938, 0.50458, 0.04126, 0.85104,0.01, 1.28, -0.11,-0.23565, 0.45005, 0.12443, 0.85232,329.09, 55.67, 0.00,0.71, 0.51, 0.48,0.56, 0.00, -0.83,-0.42, 0.86, -0.29,TrackingSpace,0.9980469,0.05, 1.27, -0.17,-0.23786, 0.43528, 0.12040, 0.85992,329.08, 53.70, 0.00,0.69, 0.51, 0.51,0.59, 0.00, -0.81,-0.41, 0.86, -0.30,TrackingSpace,0.9980469,1.30, 3.14, 1.85,-0.13927, 0.50387, 0.04123, 0.85148
06/26/2023 21:47:39.273737,30,start,0.02, 1.28, -0.11,-0.13927, 0.50517, 0.04172, 0.85069,0.05, 1.27, -0.17,-0.13927, 0.50517, 0.04172, 0.85069,0.03, 1.28, -0.14,-0.13927, 0.50517, 0.04172, 0.85069,0.01, 1.28, -0.11,-0.20974, 0.48573, 0.12130, 0.83986,331.96, 60.09, 0.00,0.76, 0.47, 0.44,0.50, 0.00, -0.87,-0.41, 0.88, -0.23,TrackingSpace,0.9980469,0.05, 1.27, -0.17,-0.21313, 0.46709, 0.11710, 0.85011,331.85, 57.57, 0.00,0.74, 0.47, 0.47,0.54, 0.00, -0.84,-0.40, 0.88, -0.25,TrackingSpace,0.9980469,1.30, 3.14, 1.85,-0.13936, 0.50456, 0.04135, 0.85105
06/26/2023 21:47:39.287396,31,start,0.02, 1.28, -0.11,-0.13930, 0.50569, 0.04205, 0.85036,0.05, 1.27, -0.17,-0.13930, 0.50569, 0.04205, 0.85036,0.03, 1.28, -0.14,-0.13930, 0.50569, 0.04205, 0.85036,0.01, 1.28, -0.11,-0.20974, 0.48573, 0.12130, 0.83986,331.96, 60.09, 0.00,0.76, 0.47, 0.44,0.50, 0.00, -0.87,-0.41, 0.88, -0.23,TrackingSpace,0.9980469,0.05, 1.27, -0.17,-0.21313, 0.46709, 0.11710, 0.85011,331.85, 57.57, 0.00,0.74, 0.47, 0.47,0.54, 0.00, -0.84,-0.40, 0.88, -0.25,TrackingSpace,0.9980469,1.30, 3.14, 1.85,-0.13926, 0.50518, 0.04172, 0.85068
06/26/2023 21:47:39.301570,32,start,0.02, 1.28, -0.11,-0.13954, 0.50615, 0.04234, 0.85003,0.04, 1.27, -0.17,-0.13954, 0.50615, 0.04234, 0.85003,0.03, 1.28, -0.14,-0.13954, 0.50615, 0.04234, 0.85003,0.01, 1.28, -0.11,-0.08677, 0.49172, 0.04933, 0.86501,348.54, 59.23, 0.00,0.84, 0.20, 0.50,0.51, 0.00, -0.86,-0.17, 0.98, -0.10,TrackingSpace,0.9980469,0.05, 1.27, -0.17,-0.08877, 0.47419, 0.04813, 0.87461,348.41, 56.93, 0.00,0.82, 0.20, 0.53,0.55, 0.00, -0.84,-0.17, 0.98, -0.11,TrackingSpace,0.9980469,1.31, 3.14, 1.85,-0.13930, 0.50568, 0.04206, 0.85036
