,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
0,07/20/2023 14:43:32.730454,217,moving,-2.08,1.06,0.37,-0.16091,0.54048,0.12298,0.81662,-2.06,1.06,0.32,-0.16091,0.54048,0.12298,0.81662,-2.07,1.06,0.35,-0.16091,0.54048,0.12298,0.81662,-2.08,1.06,0.38,-0.27952,0.48737,0.1682,0.80997,321.92,62.07,0.0,0.7,0.62,0.37,0.47,0.0,-0.88,-0.54,0.79,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.28187,0.46953,0.1612,0.82104,322.1,59.53,0.0,0.68,0.61,0.4,0.51,0.0,-0.86,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.1,1.03,0.0,0.0,0.0,1.0,-0.8877649079901596,2.1136850436231036,1.0094097568660558,1.0,0.0,-1.17,-1.04,-0.68,-1.1822350920098406,-1.0536850436231036,-0.6594097568660559,0.8762955085648856,1.5252768711337448
1,07/20/2023 14:43:32.744266,218,moving,-2.08,1.06,0.37,-0.16085,0.54058,0.12294,0.81657,-2.06,1.06,0.32,-0.16085,0.54058,0.12294,0.81657,-2.07,1.06,0.35,-0.16085,0.54058,0.12294,0.81657,-2.08,1.06,0.38,-0.27952,0.48737,0.1682,0.80997,321.92,62.07,0.0,0.7,0.62,0.37,0.47,0.0,-0.88,-0.54,0.79,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.28187,0.46953,0.1612,0.82104,322.1,59.53,0.0,0.68,0.61,0.4,0.51,0.0,-0.86,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.1,1.02,0.0,0.0,0.0,1.0,-0.8877649079901596,2.1136850436231036,1.0094097568660558,1.0,0.0,-1.17,-1.04,-0.67,-1.1822350920098406,-1.0536850436231036,-0.6594097568660559,0.569193853497306,0.9915971408858537
2,07/20/2023 14:43:32.758824,219,moving,-2.08,1.06,0.37,-0.1608,0.54068,0.12289,0.81652,-2.06,1.06,0.32,-0.1608,0.54068,0.12289,0.81652,-2.07,1.06,0.35,-0.1608,0.54068,0.12289,0.81652,-2.08,1.06,0.38,-0.27952,0.48737,0.1682,0.80997,321.92,62.07,0.0,0.7,0.62,0.37,0.47,0.0,-0.88,-0.54,0.79,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.28187,0.46953,0.1612,0.82104,322.1,59.53,0.0,0.68,0.61,0.4,0.51,0.0,-0.86,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.09,1.02,0.0,0.0,0.0,1.0,-0.8877649079901596,2.1136850436231036,1.0094097568660558,1.0,0.0,-1.17,-1.0299999999999998,-0.67,-1.1822350920098406,-1.0536850436231036,-0.6594097568660559,0.7284291366526336,1.1945122910286061
3,07/20/2023 14:43:32.772133,220,moving,-2.08,1.06,0.37,-0.16075,0.54079,0.12286,0.81646,-2.06,1.06,0.32,-0.16075,0.54079,0.12286,0.81646,-2.07,1.06,0.35,-0.16075,0.54079,0.12286,0.81646,-2.08,1.06,0.38,-0.27925,0.48826,0.16844,0.80948,321.93,62.19,0.0,0.7,0.62,0.37,0.47,0.0,-0.88,-0.55,0.79,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.28159,0.47075,0.16159,0.82036,322.11,59.7,0.0,0.68,0.61,0.4,0.5,0.0,-0.86,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.09,1.01,0.0,0.0,0.0,1.0,-0.8877649079901596,2.1136850436231036,1.0094097568660558,1.0,0.0,-1.17,-1.0299999999999998,-0.66,-1.1822350920098406,-1.0536850436231036,-0.6594097568660559,0.4706140678761618,0.6713779920362544
4,07/20/2023 14:43:32.786231,221,moving,-2.08,1.06,0.37,-0.16072,0.54087,0.12282,0.81642,-2.06,1.06,0.32,-0.16072,0.54087,0.12282,0.81642,-2.07,1.06,0.35,-0.16072,0.54087,0.12282,0.81642,-2.08,1.06,0.38,-0.27925,0.48826,0.16844,0.80948,321.93,62.19,0.0,0.7,0.62,0.37,0.47,0.0,-0.88,-0.55,0.79,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.28159,0.47075,0.16159,0.82036,322.11,59.7,0.0,0.68,0.61,0.4,0.5,0.0,-0.86,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.08,1.01,0.0,0.0,0.0,1.0,-0.8877649079901596,2.1136850436231036,1.0094097568660558,1.0,0.0,-1.17,-1.02,-0.66,-1.1822350920098406,-1.0536850436231036,-0.6594097568660559,0.7204346815845966,0.9093356246683377
5,07/20/2023 14:43:32.800151,222,moving,-2.08,1.06,0.37,-0.16068,0.54097,0.12271,0.81638,-2.06,1.06,0.32,-0.16068,0.54097,0.12271,0.81638,-2.07,1.06,0.35,-0.16068,0.54097,0.12271,0.81638,-2.08,1.06,0.38,-0.27886,0.49007,0.16906,0.80838,321.94,62.45,0.0,0.7,0.62,0.36,0.46,0.0,-0.89,-0.55,0.79,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.28145,0.47086,0.16154,0.82035,322.13,59.71,0.0,0.68,0.61,0.4,0.5,0.0,-0.86,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.08,1.0,0.0,0.0,0.0,1.0,-1.1257003219650294,1.9016280437254687,0.8698511635080247,1.0,0.0,-1.17,-1.02,-0.65,-0.9442996780349708,-0.8416280437254686,-0.5198511635080247,0.6938484476591215,0.8348338635899601
6,07/20/2023 14:43:32.813597,223,moving,-2.08,1.06,0.37,-0.16061,0.54107,0.12265,0.81633,-2.06,1.06,0.32,-0.16061,0.54107,0.12265,0.81633,-2.07,1.06,0.35,-0.16061,0.54107,0.12265,0.81633,-2.08,1.06,0.38,-0.27886,0.49007,0.16906,0.80838,321.94,62.45,0.0,0.7,0.62,0.36,0.46,0.0,-0.89,-0.55,0.79,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.28145,0.47086,0.16154,0.82035,322.13,59.71,0.0,0.68,0.61,0.4,0.5,0.0,-0.86,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.08,1.0,0.0,0.0,0.0,1.0,-1.1257003219650294,1.9016280437254687,0.8698511635080247,1.0,0.0,-1.17,-1.02,-0.65,-0.9442996780349708,-0.8416280437254686,-0.5198511635080247,0.6938484476591215,0.8348338635899601
7,07/20/2023 14:43:32.827896,224,moving,-2.08,1.06,0.37,-0.16053,0.54117,0.12255,0.8163,-2.06,1.06,0.32,-0.16053,0.54117,0.12255,0.8163,-2.07,1.06,0.34,-0.16053,0.54117,0.12255,0.8163,-2.08,1.06,0.38,-0.27886,0.49007,0.16906,0.80838,321.94,62.45,0.0,0.7,0.62,0.36,0.46,0.0,-0.89,-0.55,0.79,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.28145,0.47086,0.16154,0.82035,322.13,59.71,0.0,0.68,0.61,0.4,0.5,0.0,-0.86,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.07,1.0,0.0,0.0,0.0,1.0,-1.1257003219650294,1.9016280437254687,0.8698511635080247,1.0,0.0,-1.17,-1.0099999999999998,-0.6599999999999999,-0.9442996780349708,-0.8416280437254686,-0.5198511635080247,1.1450586074273779,1.5768688139019247
8,07/20/2023 14:43:32.841945,225,moving,-2.08,1.06,0.37,-0.16055,0.54126,0.12248,0.81625,-2.06,1.06,0.32,-0.16055,0.54126,0.12248,0.81625,-2.07,1.06,0.34,-0.16055,0.54126,0.12248,0.81625,-2.08,1.06,0.38,-0.2767,0.49095,0.16795,0.80883,322.23,62.51,0.0,0.7,0.61,0.36,0.46,0.0,-0.89,-0.54,0.79,-0.28,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.27926,0.47179,0.16052,0.82077,322.42,59.78,0.0,0.68,0.61,0.4,0.5,0.0,-0.86,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.07,0.99,0.0,0.0,0.0,1.0,-1.1073935580161471,1.9109685161654917,0.8800405397228933,1.0,0.0,-1.17,-1.0099999999999998,-0.6499999999999999,-0.9626064419838531,-0.8509685161654916,-0.5300405397228933,0.7354554276270229,0.8736007041028584
9,07/20/2023 14:43:32.856051,226,moving,-2.08,1.06,0.37,-0.16058,0.54135,0.12239,0.8162,-2.06,1.06,0.32,-0.16058,0.54135,0.12239,0.8162,-2.07,1.06,0.34,-0.16058,0.54135,0.12239,0.8162,-2.08,1.06,0.38,-0.2767,0.49095,0.16795,0.80883,322.23,62.51,0.0,0.7,0.61,0.36,0.46,0.0,-0.89,-0.54,0.79,-0.28,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.27926,0.47179,0.16052,0.82077,322.42,59.78,0.0,0.68,0.61,0.4,0.5,0.0,-0.86,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.06,0.99,0.0,0.0,0.0,1.0,-1.1073935580161471,1.9109685161654917,0.8800405397228933,1.0,0.0,-1.17,-1.0,-0.6499999999999999,-0.9626064419838531,-0.8509685161654916,-0.5300405397228933,1.0037246305135272,1.1273371447251839
10,07/20/2023 14:43:32.869316,227,moving,-2.08,1.06,0.37,-0.16059,0.54142,0.12235,0.81616,-2.06,1.06,0.32,-0.16059,0.54142,0.12235,0.81616,-2.07,1.06,0.34,-0.16059,0.54142,0.12235,0.81616,-2.08,1.06,0.38,-0.27674,0.48971,0.16738,0.80968,322.26,62.33,0.0,0.7,0.61,0.37,0.46,0.0,-0.89,-0.54,0.79,-0.28,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.27942,0.46905,0.15935,0.82251,322.47,59.39,0.0,0.68,0.61,0.4,0.51,0.0,-0.86,-0.52,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.06,0.98,0.0,0.0,0.0,1.0,-0.8864702508737582,2.1062505328260217,1.0102394035449822,1.0,0.0,-1.17,-1.0,-0.6399999999999999,-1.183529749126242,-1.0462505328260217,-0.6602394035449822,0.8889200853655445,0.6000826763659243
11,07/20/2023 14:43:32.883203,228,moving,-2.08,1.06,0.37,-0.16061,0.54151,0.12231,0.8161,-2.06,1.06,0.32,-0.16061,0.54151,0.12231,0.8161,-2.07,1.06,0.34,-0.16061,0.54151,0.12231,0.8161,-2.08,1.06,0.38,-0.27674,0.48971,0.16738,0.80968,322.26,62.33,0.0,0.7,0.61,0.37,0.46,0.0,-0.89,-0.54,0.79,-0.28,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.27942,0.46905,0.15935,0.82251,322.47,59.39,0.0,0.68,0.61,0.4,0.51,0.0,-0.86,-0.52,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.06,0.98,0.0,0.0,0.0,1.0,-0.8864702508737582,2.1062505328260217,1.0102394035449822,1.0,0.0,-1.17,-1.0,-0.6399999999999999,-1.183529749126242,-1.0462505328260217,-0.6602394035449822,0.8889200853655445,0.6000826763659243
12,07/20/2023 14:43:32.897279,229,moving,-2.08,1.06,0.37,-0.16066,0.5416,0.12224,0.81603,-2.06,1.06,0.32,-0.16066,0.5416,0.12224,0.81603,-2.07,1.06,0.34,-0.16066,0.5416,0.12224,0.81603,-2.08,1.06,0.38,-0.28287,0.48654,0.17014,0.8089,321.45,62.05,0.0,0.69,0.62,0.37,0.47,0.0,-0.88,-0.55,0.78,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.2855,0.46658,0.1622,0.82127,321.66,59.2,0.0,0.67,0.62,0.4,0.51,0.0,-0.86,-0.53,0.78,-0.32,TrackingSpace,0.9980469,-0.9,2.05,0.97,0.0,0.0,0.0,1.0,-0.9051432914770476,2.1220156205160103,1.009379367578465,1.0,0.0,-1.17,-0.9899999999999998,-0.6299999999999999,-1.1648567085229526,-1.0620156205160103,-0.659379367578465,1.9896453706995039,1.3685276963333695
13,07/20/2023 14:43:32.910733,230,moving,-2.08,1.06,0.37,-0.16062,0.54172,0.12219,0.81598,-2.06,1.06,0.32,-0.16062,0.54172,0.12219,0.81598,-2.07,1.06,0.34,-0.16062,0.54172,0.12219,0.81598,-2.08,1.06,0.38,-0.28287,0.48654,0.17014,0.8089,321.45,62.05,0.0,0.69,0.62,0.37,0.47,0.0,-0.88,-0.55,0.78,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.2855,0.46658,0.1622,0.82127,321.66,59.2,0.0,0.67,0.62,0.4,0.51,0.0,-0.86,-0.53,0.78,-0.32,TrackingSpace,0.9980469,-0.9,2.05,0.97,0.0,0.0,0.0,1.0,-0.9051432914770476,2.1220156205160103,1.009379367578465,1.0,0.0,-1.17,-0.9899999999999998,-0.6299999999999999,-1.1648567085229526,-1.0620156205160103,-0.659379367578465,1.9896453706995039,1.3685276963333695
14,07/20/2023 14:43:32.925520,231,moving,-2.08,1.06,0.37,-0.16063,0.5418,0.12218,0.81592,-2.06,1.06,0.32,-0.16063,0.5418,0.12218,0.81592,-2.07,1.06,0.34,-0.16063,0.5418,0.12218,0.81592,-2.08,1.06,0.38,-0.28287,0.48654,0.17014,0.8089,321.45,62.05,0.0,0.69,0.62,0.37,0.47,0.0,-0.88,-0.55,0.78,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.2855,0.46658,0.1622,0.82127,321.66,59.2,0.0,0.67,0.62,0.4,0.51,0.0,-0.86,-0.53,0.78,-0.32,TrackingSpace,0.9980469,-0.9,2.04,0.96,0.0,0.0,0.0,1.0,-0.9051432914770476,2.1220156205160103,1.009379367578465,1.0,0.0,-1.17,-0.98,-0.6199999999999999,-1.1648567085229526,-1.0620156205160103,-0.659379367578465,2.301594309299115,1.6647778042699126
15,07/20/2023 14:43:32.939062,232,moving,-2.08,1.06,0.37,-0.16062,0.54193,0.12212,0.81584,-2.06,1.06,0.32,-0.16062,0.54193,0.12212,0.81584,-2.07,1.06,0.34,-0.16062,0.54193,0.12212,0.81584,-2.08,1.06,0.38,-0.28252,0.48852,0.17088,0.80767,321.44,62.33,0.0,0.69,0.62,0.36,0.46,0.0,-0.89,-0.55,0.78,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.28533,0.46766,0.1626,0.82063,321.66,59.36,0.0,0.67,0.62,0.4,0.51,0.0,-0.86,-0.53,0.78,-0.32,TrackingSpace,0.9980469,-0.9,2.04,0.96,0.0,0.0,0.0,1.0,-1.121789639566865,1.924512687893943,0.8797923064489885,1.0,0.0,-1.17,-0.98,-0.6199999999999999,-0.9482103604331353,-0.8645126878939429,-0.5297923064489886,2.2508022098135068,1.5140442985389395
16,07/20/2023 14:43:32.952681,233,moving,-2.08,1.06,0.37,-0.1606,0.54205,0.12209,0.81577,-2.06,1.06,0.32,-0.1606,0.54205,0.12209,0.81577,-2.07,1.06,0.34,-0.1606,0.54205,0.12209,0.81577,-2.08,1.06,0.38,-0.28252,0.48852,0.17088,0.80767,321.44,62.33,0.0,0.69,0.62,0.36,0.46,0.0,-0.89,-0.55,0.78,-0.29,TrackingSpace,0.9980469,-2.06,1.06,0.32,-0.28533,0.46766,0.1626,0.82063,321.66,59.36,0.0,0.67,0.62,0.4,0.51,0.0,-0.86,-0.53,0.78,-0.32,TrackingSpace,0.9980469,-0.9,2.03,0.95,0.0,0.0,0.0,1.0,-1.121789639566865,1.924512687893943,0.8797923064489885,1.0,0.0,-1.17,-0.9699999999999998,-0.6099999999999999,-0.9482103604331353,-0.8645126878939429,-0.5297923064489886,2.559955938223834,1.785159248342338
17,07/20/2023 14:43:32.966887,234,moving,-2.08,1.06,0.37,-0.16055,0.54218,0.12205,0.8157,-2.06,1.06,0.32,-0.16055,0.54218,0.12205,0.8157,-2.07,1.06,0.34,-0.16055,0.54218,0.12205,0.8157,-2.08,1.06,0.37,-0.27714,0.4926,0.16908,0.80743,322.11,62.77,0.0,0.7,0.61,0.36,0.46,0.0,-0.89,-0.55,0.79,-0.28,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.27985,0.47291,0.16144,0.81974,322.3,59.96,0.0,0.68,0.61,0.4,0.5,0.0,-0.87,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.03,0.95,0.0,0.0,0.0,1.0,-1.1073935580161471,1.9109685161654917,0.8700405397228933,1.0,0.0,-1.17,-0.9699999999999998,-0.6099999999999999,-0.9626064419838531,-0.8509685161654916,-0.5300405397228933,1.7700794267210318,1.3256578675988866
18,07/20/2023 14:43:32.980885,235,moving,-2.08,1.06,0.37,-0.1605,0.54229,0.12198,0.81565,-2.06,1.06,0.32,-0.1605,0.54229,0.12198,0.81565,-2.07,1.06,0.34,-0.1605,0.54229,0.12198,0.81565,-2.08,1.06,0.37,-0.27714,0.4926,0.16908,0.80743,322.11,62.77,0.0,0.7,0.61,0.36,0.46,0.0,-0.89,-0.55,0.79,-0.28,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.27985,0.47291,0.16144,0.81974,322.3,59.96,0.0,0.68,0.61,0.4,0.5,0.0,-0.87,-0.53,0.79,-0.31,TrackingSpace,0.9980469,-0.9,2.03,0.95,0.0,0.0,0.0,1.0,-1.1073935580161471,1.9109685161654917,0.8700405397228933,1.0,0.0,-1.17,-0.9699999999999998,-0.6099999999999999,-0.9626064419838531,-0.8509685161654916,-0.5300405397228933,1.7700794267210318,1.3256578675988866
19,07/20/2023 14:43:32.994671,236,moving,-2.08,1.06,0.37,-0.16042,0.54241,0.12194,0.81559,-2.06,1.06,0.32,-0.16042,0.54241,0.12194,0.81559,-2.07,1.06,0.34,-0.16042,0.54241,0.12194,0.81559,-2.08,1.06,0.37,-0.27521,0.49622,0.16948,0.80579,322.29,63.25,0.0,0.71,0.61,0.36,0.45,0.0,-0.89,-0.55,0.79,-0.28,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.27788,0.47759,0.16233,0.81752,322.45,60.59,0.0,0.69,0.61,0.39,0.49,0.0,-0.87,-0.53,0.79,-0.3,TrackingSpace,0.9980469,-0.9,2.02,0.94,0.0,0.0,0.0,1.0,-0.8657804132778536,2.1093338631770138,0.984983333076197,1.0,0.0,-1.17,-0.96,-0.5999999999999999,-1.2042195867221466,-1.0493338631770137,-0.644983333076197,1.6186757754942827,1.1097993013281
20,07/20/2023 14:43:33.009004,237,moving,-2.08,1.06,0.37,-0.16041,0.54258,0.12183,0.81549,-2.06,1.06,0.32,-0.16041,0.54258,0.12183,0.81549,-2.07,1.06,0.34,-0.16041,0.54258,0.12183,0.81549,-2.08,1.06,0.37,-0.27521,0.49622,0.16948,0.80579,322.29,63.25,0.0,0.71,0.61,0.36,0.45,0.0,-0.89,-0.55,0.79,-0.28,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.27788,0.47759,0.16233,0.81752,322.45,60.59,0.0,0.69,0.61,0.39,0.49,0.0,-0.87,-0.53,0.79,-0.3,TrackingSpace,0.9980469,-0.9,2.02,0.94,0.0,0.0,0.0,1.0,-0.8657804132778536,2.1093338631770138,0.984983333076197,1.0,0.0,-1.17,-0.96,-0.5999999999999999,-1.2042195867221466,-1.0493338631770137,-0.644983333076197,1.6186757754942827,1.1097993013281
21,07/20/2023 14:43:33.023124,238,moving,-2.08,1.06,0.37,-0.1603,0.54274,0.12179,0.81542,-2.06,1.06,0.32,-0.1603,0.54274,0.12179,0.81542,-2.07,1.06,0.34,-0.1603,0.54274,0.12179,0.81542,-2.08,1.06,0.37,-0.27521,0.49622,0.16948,0.80579,322.29,63.25,0.0,0.71,0.61,0.36,0.45,0.0,-0.89,-0.55,0.79,-0.28,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.27788,0.47759,0.16233,0.81752,322.45,60.59,0.0,0.69,0.61,0.39,0.49,0.0,-0.87,-0.53,0.79,-0.3,TrackingSpace,0.9980469,-0.9,2.01,0.93,0.0,0.0,0.0,1.0,-0.8657804132778536,2.1093338631770138,0.984983333076197,1.0,0.0,-1.17,-0.9499999999999997,-0.5900000000000001,-1.2042195867221466,-1.0493338631770137,-0.644983333076197,1.949677109094664,1.4376760924082037
22,07/20/2023 14:43:33.036738,239,moving,-2.08,1.06,0.37,-0.16017,0.54293,0.12172,0.81533,-2.06,1.06,0.32,-0.16017,0.54293,0.12172,0.81533,-2.07,1.06,0.34,-0.16017,0.54293,0.12172,0.81533,-2.08,1.06,0.37,-0.27281,0.50144,0.17032,0.8032,322.48,63.95,0.0,0.71,0.61,0.35,0.44,0.0,-0.9,-0.55,0.79,-0.27,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.27551,0.48358,0.16357,0.81455,322.62,61.39,0.0,0.7,0.61,0.38,0.48,0.0,-0.88,-0.53,0.79,-0.29,TrackingSpace,0.9980469,-0.9,2.01,0.93,0.0,0.0,0.0,1.0,-0.6599999999998358,2.2800000000001424,1.070000000000085,1.0,0.0,-1.17,-0.9499999999999997,-0.5900000000000001,-1.4100000000001645,-1.2200000000001423,-0.7300000000000851,1.6691560065453452,1.1278921193916358
23,07/20/2023 14:43:33.050067,240,moving,-2.08,1.06,0.37,-0.16012,0.54316,0.12168,0.81519,-2.06,1.06,0.32,-0.16012,0.54316,0.12168,0.81519,-2.07,1.06,0.34,-0.16012,0.54316,0.12168,0.81519,-2.08,1.06,0.37,-0.27281,0.50144,0.17032,0.8032,322.48,63.95,0.0,0.71,0.61,0.35,0.44,0.0,-0.9,-0.55,0.79,-0.27,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.27551,0.48358,0.16357,0.81455,322.62,61.39,0.0,0.7,0.61,0.38,0.48,0.0,-0.88,-0.53,0.79,-0.29,TrackingSpace,0.9980469,-0.9,2.01,0.92,0.0,0.0,0.0,1.0,-0.6599999999998358,2.2800000000001424,1.070000000000085,1.0,0.0,-1.17,-0.9499999999999997,-0.5800000000000001,-1.4100000000001645,-1.2200000000001423,-0.7300000000000851,1.7037825590625562,1.1255826300433165
24,07/20/2023 14:43:33.064121,241,moving,-2.08,1.06,0.37,-0.15999,0.54343,0.12162,0.81504,-2.06,1.06,0.32,-0.15999,0.54343,0.12162,0.81504,-2.07,1.06,0.34,-0.15999,0.54343,0.12162,0.81504,-2.08,1.06,0.37,-0.26548,0.50799,0.16816,0.80199,323.37,64.7,0.0,0.73,0.6,0.34,0.43,0.0,-0.9,-0.54,0.8,-0.25,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.26842,0.48884,0.16115,0.81426,323.51,61.96,0.0,0.71,0.59,0.38,0.47,0.0,-0.88,-0.52,0.8,-0.28,TrackingSpace,0.9980469,-0.9,2.0,0.92,0.0,0.0,0.0,1.0,-1.078586364405192,1.879268144138175,0.8355148029099061,1.0,0.0,-1.17,-0.94,-0.5800000000000001,-0.9914136355948082,-0.8192681441381748,-0.4955148029099061,0.7393854965430332,0.5422145213049833
25,07/20/2023 14:43:33.077814,242,moving,-2.08,1.06,0.37,-0.15989,0.54372,0.12148,0.81489,-2.06,1.06,0.32,-0.15989,0.54372,0.12148,0.81489,-2.07,1.06,0.34,-0.15989,0.54372,0.12148,0.81489,-2.08,1.06,0.37,-0.26548,0.50799,0.16816,0.80199,323.37,64.7,0.0,0.73,0.6,0.34,0.43,0.0,-0.9,-0.54,0.8,-0.25,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.26842,0.48884,0.16115,0.81426,323.51,61.96,0.0,0.71,0.59,0.38,0.47,0.0,-0.88,-0.52,0.8,-0.28,TrackingSpace,0.9980469,-0.9,2.0,0.91,0.0,0.0,0.0,1.0,-1.078586364405192,1.879268144138175,0.8355148029099061,1.0,0.0,-1.17,-0.94,-0.5700000000000001,-0.9914136355948082,-0.8192681441381748,-0.4955148029099061,0.787262427026626,0.5854281456023546
26,07/20/2023 14:43:33.092002,243,moving,-2.08,1.06,0.37,-0.15976,0.5441,0.12139,0.81467,-2.06,1.06,0.32,-0.15976,0.5441,0.12139,0.81467,-2.07,1.06,0.34,-0.15976,0.5441,0.12139,0.81467,-2.08,1.06,0.37,-0.26548,0.50799,0.16816,0.80199,323.37,64.7,0.0,0.73,0.6,0.34,0.43,0.0,-0.9,-0.54,0.8,-0.25,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.26842,0.48884,0.16115,0.81426,323.51,61.96,0.0,0.71,0.59,0.38,0.47,0.0,-0.88,-0.52,0.8,-0.28,TrackingSpace,0.9980469,-0.9,1.99,0.91,0.0,0.0,0.0,1.0,-1.078586364405192,1.879268144138175,0.8355148029099061,1.0,0.0,-1.17,-0.9299999999999999,-0.5700000000000001,-0.9914136355948082,-0.8192681441381748,-0.4955148029099061,1.0352797234527809,0.6726473849828578
27,07/20/2023 14:43:33.105515,244,moving,-2.08,1.06,0.37,-0.15973,0.54447,0.12128,0.81445,-2.06,1.06,0.32,-0.15973,0.54447,0.12128,0.81445,-2.07,1.06,0.34,-0.15973,0.54447,0.12128,0.81445,-2.08,1.06,0.37,-0.2617,0.51265,0.16762,0.80038,323.79,65.28,0.0,0.73,0.59,0.34,0.42,0.0,-0.91,-0.54,0.81,-0.25,TrackingSpace,0.9980469,-2.06,1.06,0.31,-0.26476,0.4932,0.16063,0.81292,323.92,62.49,0.0,0.72,0.59,0.37,0.46,0.0,-0.89,-0.52,0.81,-0.27,TrackingSpace,0.9980469,-0.9,1.99,0.9,0.0,0.0,0.0,1.0,-0.6199999999997581,2.240000000000197,1.0500000000001186,1.0,0.0,-1.17,-0.9299999999999999,-0.56,-1.4500000000002422,-1.180000000000197,-0.7100000000001186,0.6669645883925698,0.5119878760635624
