Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/25/2023 22:40:21.552252,10,start,0.32, 1.04, -0.15,0.14639, 0.07678, 0.02698, -0.98587,0.37, 1.04, -0.14,0.14639, 0.07678, 0.02698, -0.98587,0.35, 1.04, -0.14,0.14639, 0.07678, 0.02698, -0.98587,0.31, 1.04, -0.15,-0.14698, -0.07232, -0.01078, 0.98643,343.05, 351.61, 0.00,-0.14, 0.29, 0.95,0.99, 0.00, 0.15,0.04, 0.96, -0.29,TrackingSpace,0.9980469,0.38, 1.04, -0.13,-0.14718, -0.08848, -0.01322, 0.98506,343.00, 349.73, 0.00,-0.17, 0.29, 0.94,0.98, 0.00, 0.18,0.05, 0.96, -0.29,TrackingSpace,0.9980469,-1.16, 2.89, 1.70,0.14650, 0.07687, 0.02664, -0.98586
06/25/2023 22:40:21.569150,11,start,0.32, 1.04, -0.15,0.14647, 0.07637, 0.02734, -0.98588,0.37, 1.04, -0.14,0.14647, 0.07637, 0.02734, -0.98588,0.35, 1.04, -0.14,0.14647, 0.07637, 0.02734, -0.98588,0.31, 1.04, -0.15,-0.14698, -0.07232, -0.01078, 0.98643,343.05, 351.61, 0.00,-0.14, 0.29, 0.95,0.99, 0.00, 0.15,0.04, 0.96, -0.29,TrackingSpace,0.9980469,0.38, 1.04, -0.13,-0.14718, -0.08848, -0.01322, 0.98506,343.00, 349.73, 0.00,-0.17, 0.29, 0.94,0.98, 0.00, 0.18,0.05, 0.96, -0.29,TrackingSpace,0.9980469,-1.15, 2.89, 1.70,0.14637, 0.07674, 0.02702, -0.98588
06/25/2023 22:40:21.584766,12,start,0.32, 1.04, -0.15,0.14651, 0.07612, 0.02762, -0.98589,0.37, 1.04, -0.14,0.14651, 0.07612, 0.02762, -0.98589,0.35, 1.04, -0.14,0.14651, 0.07612, 0.02762, -0.98589,0.31, 1.04, -0.15,-0.14921, -0.06737, -0.01019, 0.98645,342.80, 352.19, 0.00,-0.13, 0.30, 0.95,0.99, 0.00, 0.14,0.04, 0.96, -0.29,TrackingSpace,0.9980469,0.38, 1.04, -0.13,-0.14953, -0.08781, -0.01333, 0.98476,342.73, 349.81, 0.00,-0.17, 0.30, 0.94,0.98, 0.00, 0.18,0.05, 0.95, -0.29,TrackingSpace,0.9980469,-1.15, 2.89, 1.70,0.14651, 0.07640, 0.02733, -0.98588
06/25/2023 22:40:21.599970,13,start,0.32, 1.04, -0.15,0.14640, 0.07586, 0.02777, -0.98592,0.37, 1.04, -0.14,0.14640, 0.07586, 0.02777, -0.98592,0.34, 1.04, -0.14,0.14640, 0.07586, 0.02777, -0.98592,0.31, 1.04, -0.15,-0.14921, -0.06737, -0.01019, 0.98645,342.80, 352.19, 0.00,-0.13, 0.30, 0.95,0.99, 0.00, 0.14,0.04, 0.96, -0.29,TrackingSpace,0.9980469,0.38, 1.04, -0.13,-0.14953, -0.08781, -0.01333, 0.98476,342.73, 349.81, 0.00,-0.17, 0.30, 0.94,0.98, 0.00, 0.18,0.05, 0.95, -0.29,TrackingSpace,0.9980469,-1.15, 2.89, 1.70,0.14652, 0.07615, 0.02761, -0.98589
06/25/2023 22:40:21.615040,14,start,0.32, 1.04, -0.15,0.14626, 0.07567, 0.02788, -0.98595,0.37, 1.04, -0.14,0.14626, 0.07567, 0.02788, -0.98595,0.34, 1.04, -0.14,0.14626, 0.07567, 0.02788, -0.98595,0.31, 1.04, -0.15,-0.14888, -0.06672, -0.01007, 0.98655,342.84, 352.26, 0.00,-0.13, 0.30, 0.95,0.99, 0.00, 0.13,0.04, 0.96, -0.29,TrackingSpace,0.9980469,0.38, 1.04, -0.13,-0.14923, -0.08715, -0.01321, 0.98487,342.77, 349.89, 0.00,-0.17, 0.30, 0.94,0.98, 0.00, 0.18,0.05, 0.96, -0.29,TrackingSpace,0.9980469,-1.15, 2.89, 1.70,0.14643, 0.07588, 0.02777, -0.98592
06/25/2023 22:40:21.630029,15,start,0.32, 1.04, -0.15,0.14604, 0.07541, 0.02807, -0.98600,0.37, 1.04, -0.14,0.14604, 0.07541, 0.02807, -0.98600,0.34, 1.04, -0.14,0.14604, 0.07541, 0.02807, -0.98600,0.31, 1.04, -0.15,-0.14888, -0.06672, -0.01007, 0.98655,342.84, 352.26, 0.00,-0.13, 0.30, 0.95,0.99, 0.00, 0.13,0.04, 0.96, -0.29,TrackingSpace,0.9980469,0.38, 1.04, -0.13,-0.14923, -0.08715, -0.01321, 0.98487,342.77, 349.89, 0.00,-0.17, 0.30, 0.94,0.98, 0.00, 0.18,0.05, 0.96, -0.29,TrackingSpace,0.9980469,-1.15, 2.89, 1.71,0.14622, 0.07565, 0.02786, -0.98596
06/25/2023 22:40:21.645082,16,start,0.32, 1.04, -0.15,0.14580, 0.07509, 0.02826, -0.98606,0.37, 1.04, -0.14,0.14580, 0.07509, 0.02826, -0.98606,0.34, 1.04, -0.14,0.14580, 0.07509, 0.02826, -0.98606,0.31, 1.04, -0.15,-0.14369, -0.06840, -0.00996, 0.98721,343.44, 352.07, 0.00,-0.13, 0.29, 0.95,0.99, 0.00, 0.14,0.04, 0.96, -0.28,TrackingSpace,0.9980469,0.38, 1.04, -0.14,-0.14402, -0.08666, -0.01266, 0.98569,343.37, 349.95, 0.00,-0.17, 0.29, 0.94,0.98, 0.00, 0.17,0.05, 0.96, -0.28,TrackingSpace,0.9980469,-1.15, 2.89, 1.71,0.14601, 0.07541, 0.02809, -0.98600
06/25/2023 22:40:21.659262,17,start,0.31, 1.04, -0.15,0.14568, 0.07477, 0.02834, -0.98610,0.37, 1.04, -0.14,0.14568, 0.07477, 0.02834, -0.98610,0.34, 1.04, -0.14,0.14568, 0.07477, 0.02834, -0.98610,0.31, 1.04, -0.15,-0.14369, -0.06840, -0.00996, 0.98721,343.44, 352.07, 0.00,-0.13, 0.29, 0.95,0.99, 0.00, 0.14,0.04, 0.96, -0.28,TrackingSpace,0.9980469,0.38, 1.04, -0.14,-0.14402, -0.08666, -0.01266, 0.98569,343.37, 349.95, 0.00,-0.17, 0.29, 0.94,0.98, 0.00, 0.17,0.05, 0.96, -0.28,TrackingSpace,0.9980469,-1.14, 2.89, 1.71,0.14579, 0.07506, 0.02826, -0.98606
06/25/2023 22:40:21.674808,18,start,0.31, 1.04, -0.15,0.14565, 0.07451, 0.02859, -0.98611,0.37, 1.04, -0.14,0.14565, 0.07451, 0.02859, -0.98611,0.34, 1.04, -0.14,0.14565, 0.07451, 0.02859, -0.98611,0.31, 1.04, -0.15,-0.14369, -0.06840, -0.00996, 0.98721,343.44, 352.07, 0.00,-0.13, 0.29, 0.95,0.99, 0.00, 0.14,0.04, 0.96, -0.28,TrackingSpace,0.9980469,0.38, 1.04, -0.14,-0.14402, -0.08666, -0.01266, 0.98569,343.37, 349.95, 0.00,-0.17, 0.29, 0.94,0.98, 0.00, 0.17,0.05, 0.96, -0.28,TrackingSpace,0.9980469,-1.14, 2.89, 1.71,0.14568, 0.07474, 0.02836, -0.98610
06/25/2023 22:40:21.688700,19,start,0.31, 1.04, -0.15,0.14573, 0.07428, 0.02870, -0.98612,0.37, 1.04, -0.14,0.14573, 0.07428, 0.02870, -0.98612,0.34, 1.04, -0.14,0.14573, 0.07428, 0.02870, -0.98612,0.31, 1.04, -0.15,-0.14337, -0.06979, -0.01014, 0.98715,343.47, 351.91, 0.00,-0.13, 0.28, 0.95,0.99, 0.00, 0.14,0.04, 0.96, -0.28,TrackingSpace,0.9980469,0.38, 1.04, -0.14,-0.14370, -0.08804, -0.01284, 0.98561,343.41, 349.79, 0.00,-0.17, 0.29, 0.94,0.98, 0.00, 0.18,0.05, 0.96, -0.28,TrackingSpace,0.9980469,-1.14, 2.89, 1.71,0.14567, 0.07448, 0.02859, -0.98611
