Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/29/2023 23:05:55.124255,10,start,0.32, 1.23, -0.45,-0.39606, -0.24073, 0.02503, 0.88575,0.38, 1.25, -0.43,-0.39606, -0.24073, 0.02503, 0.88575,0.35, 1.24, -0.44,-0.39606, -0.24073, 0.02503, 0.88575,0.32, 1.23, -0.46,-0.32525, -0.32730, -0.12113, 0.87887,319.38, 319.15, 0.00,-0.50, 0.65, 0.57,0.76, 0.00, 0.65,0.43, 0.76, -0.49,TrackingSpace,0.9980469,0.38, 1.24, -0.43,-0.31725, -0.34613, -0.12565, 0.87393,320.10, 316.79, 0.00,-0.53, 0.64, 0.56,0.73, 0.00, 0.68,0.44, 0.77, -0.47,TrackingSpace,0.9980469,-0.34, 2.08, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/29/2023 23:05:55.138495,11,start,0.32, 1.23, -0.45,-0.39608, -0.23899, 0.02443, 0.88623,0.38, 1.25, -0.43,-0.39608, -0.23899, 0.02443, 0.88623,0.35, 1.24, -0.44,-0.39608, -0.23899, 0.02443, 0.88623,0.32, 1.23, -0.46,-0.32525, -0.32730, -0.12113, 0.87887,319.38, 319.15, 0.00,-0.50, 0.65, 0.57,0.76, 0.00, 0.65,0.43, 0.76, -0.49,TrackingSpace,0.9980469,0.38, 1.24, -0.43,-0.31725, -0.34613, -0.12565, 0.87393,320.10, 316.79, 0.00,-0.53, 0.64, 0.56,0.73, 0.00, 0.68,0.44, 0.77, -0.47,TrackingSpace,0.9980469,-0.34, 2.08, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/29/2023 23:05:55.152411,12,start,0.32, 1.23, -0.45,-0.39588, -0.23728, 0.02387, 0.88680,0.38, 1.25, -0.43,-0.39588, -0.23728, 0.02387, 0.88680,0.35, 1.24, -0.44,-0.39588, -0.23728, 0.02387, 0.88680,0.32, 1.23, -0.45,-0.32475, -0.32773, -0.12110, 0.87890,319.44, 319.10, 0.00,-0.50, 0.65, 0.57,0.76, 0.00, 0.65,0.43, 0.76, -0.49,TrackingSpace,0.9980469,0.38, 1.24, -0.43,-0.31585, -0.34861, -0.12607, 0.87339,320.24, 316.48, 0.00,-0.53, 0.64, 0.56,0.73, 0.00, 0.69,0.44, 0.77, -0.46,TrackingSpace,0.9980469,-0.34, 2.08, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/29/2023 23:05:55.166362,13,start,0.32, 1.23, -0.45,-0.39560, -0.23580, 0.02349, 0.88732,0.38, 1.25, -0.43,-0.39560, -0.23580, 0.02349, 0.88732,0.35, 1.24, -0.44,-0.39560, -0.23580, 0.02349, 0.88732,0.32, 1.23, -0.45,-0.32475, -0.32773, -0.12110, 0.87890,319.44, 319.10, 0.00,-0.50, 0.65, 0.57,0.76, 0.00, 0.65,0.43, 0.76, -0.49,TrackingSpace,0.9980469,0.38, 1.24, -0.43,-0.31585, -0.34861, -0.12607, 0.87339,320.24, 316.48, 0.00,-0.53, 0.64, 0.56,0.73, 0.00, 0.69,0.44, 0.77, -0.46,TrackingSpace,0.9980469,-0.34, 2.08, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/29/2023 23:05:55.180767,14,start,0.32, 1.23, -0.45,-0.39521, -0.23434, 0.02336, 0.88789,0.38, 1.25, -0.42,-0.39521, -0.23434, 0.02336, 0.88789,0.35, 1.24, -0.44,-0.39521, -0.23434, 0.02336, 0.88789,0.32, 1.23, -0.45,-0.32937, -0.32862, -0.12349, 0.87651,318.81, 318.90, 0.00,-0.49, 0.66, 0.57,0.75, 0.00, 0.66,0.43, 0.75, -0.50,TrackingSpace,0.9980469,0.38, 1.24, -0.43,-0.32169, -0.34661, -0.12790, 0.87179,319.49, 316.64, 0.00,-0.52, 0.65, 0.55,0.73, 0.00, 0.69,0.45, 0.76, -0.47,TrackingSpace,0.9980469,-0.34, 2.08, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/29/2023 23:05:55.194690,15,start,0.32, 1.23, -0.45,-0.39473, -0.23296, 0.02341, 0.88847,0.38, 1.25, -0.42,-0.39473, -0.23296, 0.02341, 0.88847,0.35, 1.24, -0.44,-0.39473, -0.23296, 0.02341, 0.88847,0.32, 1.23, -0.45,-0.32937, -0.32862, -0.12349, 0.87651,318.81, 318.90, 0.00,-0.49, 0.66, 0.57,0.75, 0.00, 0.66,0.43, 0.75, -0.50,TrackingSpace,0.9980469,0.38, 1.24, -0.43,-0.32169, -0.34661, -0.12790, 0.87179,319.49, 316.64, 0.00,-0.52, 0.65, 0.55,0.73, 0.00, 0.69,0.45, 0.76, -0.47,TrackingSpace,0.9980469,-0.34, 2.08, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/29/2023 23:05:55.208425,16,start,0.32, 1.23, -0.45,-0.39417, -0.23155, 0.02324, 0.88909,0.38, 1.25, -0.42,-0.39417, -0.23155, 0.02324, 0.88909,0.35, 1.24, -0.44,-0.39417, -0.23155, 0.02324, 0.88909,0.32, 1.23, -0.45,-0.31976, -0.33061, -0.12016, 0.87978,320.05, 318.81, 0.00,-0.50, 0.64, 0.58,0.75, 0.00, 0.66,0.42, 0.77, -0.48,TrackingSpace,0.9980469,0.38, 1.25, -0.43,-0.31073, -0.35159, -0.12497, 0.87419,320.86, 316.18, 0.00,-0.54, 0.63, 0.56,0.72, 0.00, 0.69,0.44, 0.78, -0.46,TrackingSpace,0.9980469,-0.34, 2.08, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/29/2023 23:05:55.222650,17,start,0.32, 1.23, -0.45,-0.39369, -0.22988, 0.02327, 0.88973,0.38, 1.25, -0.42,-0.39369, -0.22988, 0.02327, 0.88973,0.35, 1.24, -0.44,-0.39369, -0.22988, 0.02327, 0.88973,0.32, 1.23, -0.45,-0.31976, -0.33061, -0.12016, 0.87978,320.05, 318.81, 0.00,-0.50, 0.64, 0.58,0.75, 0.00, 0.66,0.42, 0.77, -0.48,TrackingSpace,0.9980469,0.38, 1.25, -0.43,-0.31073, -0.35159, -0.12497, 0.87419,320.86, 316.18, 0.00,-0.54, 0.63, 0.56,0.72, 0.00, 0.69,0.44, 0.78, -0.46,TrackingSpace,0.9980469,-0.34, 2.08, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/29/2023 23:05:55.236670,18,start,0.32, 1.23, -0.45,-0.39347, -0.22822, 0.02342, 0.89025,0.38, 1.25, -0.42,-0.39347, -0.22822, 0.02342, 0.89025,0.35, 1.24, -0.44,-0.39347, -0.22822, 0.02342, 0.89025,0.32, 1.23, -0.45,-0.31976, -0.33061, -0.12016, 0.87978,320.05, 318.81, 0.00,-0.50, 0.64, 0.58,0.75, 0.00, 0.66,0.42, 0.77, -0.48,TrackingSpace,0.9980469,0.38, 1.25, -0.43,-0.31073, -0.35159, -0.12497, 0.87419,320.86, 316.18, 0.00,-0.54, 0.63, 0.56,0.72, 0.00, 0.69,0.44, 0.78, -0.46,TrackingSpace,0.9980469,-0.34, 2.08, 0.27,0.00000, 0.00000, 0.00000, 1.00000
07/29/2023 23:05:55.250685,19,start,0.32, 1.23, -0.45,-0.39336, -0.22672, 0.02387, 0.89067,0.38, 1.25, -0.42,-0.39336, -0.22672, 0.02387, 0.89067,0.35, 1.24, -0.44,-0.39336, -0.22672, 0.02387, 0.89067,0.32, 1.23, -0.45,-0.31551, -0.33342, -0.11949, 0.88035,320.57, 318.51, 0.00,-0.51, 0.64, 0.58,0.75, 0.00, 0.66,0.42, 0.77, -0.48,TrackingSpace,0.9980469,0.38, 1.25, -0.42,-0.30593, -0.35540, -0.12434, 0.87443,321.43, 315.76, 0.00,-0.55, 0.62, 0.56,0.72, 0.00, 0.70,0.43, 0.78, -0.45,TrackingSpace,0.9980469,-0.34, 2.08, 0.27,0.00000, 0.00000, 0.00000, 1.00000
