Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/29/2023 23:02:33.907542,10,start,0.32, 1.24, -0.01,-0.00392, -0.01072, -0.00571, 0.99992,0.39, 1.24, -0.01,-0.00392, -0.01072, -0.00571, 0.99992,0.36, 1.24, -0.01,-0.00392, -0.01072, -0.00571, 0.99992,0.33, 1.24, -0.01,-0.17704, -0.21690, -0.04003, 0.95917,339.08, 334.52, 0.00,-0.40, 0.36, 0.84,0.90, 0.00, 0.43,0.15, 0.93, -0.32,TrackingSpace,0.9980469,0.39, 1.24, -0.01,-0.17592, -0.22300, -0.04095, 0.95794,339.19, 333.79, 0.00,-0.41, 0.36, 0.84,0.90, 0.00, 0.44,0.16, 0.93, -0.32,TrackingSpace,0.9980469,-0.25, 1.69, 1.30,-0.00396, -0.01066, -0.00566, 0.99992
07/29/2023 23:02:33.922071,11,start,0.32, 1.24, -0.01,-0.00407, -0.01073, -0.00570, 0.99992,0.39, 1.24, -0.01,-0.00407, -0.01073, -0.00570, 0.99992,0.36, 1.24, -0.01,-0.00407, -0.01073, -0.00570, 0.99992,0.33, 1.24, -0.01,-0.17704, -0.21690, -0.04003, 0.95917,339.08, 334.52, 0.00,-0.40, 0.36, 0.84,0.90, 0.00, 0.43,0.15, 0.93, -0.32,TrackingSpace,0.9980469,0.39, 1.24, -0.01,-0.17592, -0.22300, -0.04095, 0.95794,339.19, 333.79, 0.00,-0.41, 0.36, 0.84,0.90, 0.00, 0.44,0.16, 0.93, -0.32,TrackingSpace,0.9980469,-0.25, 1.69, 1.30,-0.00394, -0.01071, -0.00570, 0.99992
07/29/2023 23:02:33.936178,12,start,0.32, 1.24, -0.01,-0.00426, -0.01075, -0.00570, 0.99992,0.39, 1.24, -0.01,-0.00426, -0.01075, -0.00570, 0.99992,0.36, 1.24, -0.01,-0.00426, -0.01075, -0.00570, 0.99992,0.33, 1.24, -0.01,-0.17704, -0.21690, -0.04003, 0.95917,339.08, 334.52, 0.00,-0.40, 0.36, 0.84,0.90, 0.00, 0.43,0.15, 0.93, -0.32,TrackingSpace,0.9980469,0.39, 1.24, -0.01,-0.17592, -0.22300, -0.04095, 0.95794,339.19, 333.79, 0.00,-0.41, 0.36, 0.84,0.90, 0.00, 0.44,0.16, 0.93, -0.32,TrackingSpace,0.9980469,-0.25, 1.69, 1.30,-0.00408, -0.01072, -0.00570, 0.99992
07/29/2023 23:02:33.949835,13,start,0.32, 1.24, -0.01,-0.00441, -0.01076, -0.00569, 0.99992,0.39, 1.24, -0.01,-0.00441, -0.01076, -0.00569, 0.99992,0.36, 1.24, -0.01,-0.00441, -0.01076, -0.00569, 0.99992,0.33, 1.24, -0.01,-0.17683, -0.21697, -0.04000, 0.95919,339.11, 334.51, 0.00,-0.40, 0.36, 0.84,0.90, 0.00, 0.43,0.15, 0.93, -0.32,TrackingSpace,0.9980469,0.39, 1.24, -0.01,-0.17571, -0.22307, -0.04092, 0.95796,339.21, 333.78, 0.00,-0.41, 0.35, 0.84,0.90, 0.00, 0.44,0.16, 0.93, -0.32,TrackingSpace,0.9980469,-0.25, 1.69, 1.30,-0.00428, -0.01074, -0.00571, 0.99992
07/29/2023 23:02:33.964105,14,start,0.32, 1.24, -0.01,-0.00461, -0.01074, -0.00566, 0.99992,0.39, 1.24, -0.01,-0.00461, -0.01074, -0.00566, 0.99992,0.36, 1.24, -0.01,-0.00461, -0.01074, -0.00566, 0.99992,0.33, 1.24, -0.01,-0.17683, -0.21697, -0.04000, 0.95919,339.11, 334.51, 0.00,-0.40, 0.36, 0.84,0.90, 0.00, 0.43,0.15, 0.93, -0.32,TrackingSpace,0.9980469,0.39, 1.24, -0.01,-0.17571, -0.22307, -0.04092, 0.95796,339.21, 333.78, 0.00,-0.41, 0.35, 0.84,0.90, 0.00, 0.44,0.16, 0.93, -0.32,TrackingSpace,0.9980469,-0.25, 1.69, 1.30,-0.00443, -0.01077, -0.00569, 0.99992
07/29/2023 23:02:33.977959,15,start,0.32, 1.24, -0.01,-0.00480, -0.01073, -0.00566, 0.99991,0.39, 1.24, -0.01,-0.00480, -0.01073, -0.00566, 0.99991,0.36, 1.24, -0.01,-0.00480, -0.01073, -0.00566, 0.99992,0.33, 1.24, -0.01,-0.17708, -0.21756, -0.04017, 0.95901,339.08, 334.44, 0.00,-0.40, 0.36, 0.84,0.90, 0.00, 0.43,0.15, 0.93, -0.32,TrackingSpace,0.9980469,0.39, 1.24, -0.01,-0.17596, -0.22366, -0.04109, 0.95777,339.18, 333.71, 0.00,-0.41, 0.36, 0.84,0.90, 0.00, 0.44,0.16, 0.93, -0.32,TrackingSpace,0.9980469,-0.25, 1.69, 1.30,-0.00459, -0.01073, -0.00566, 0.99992
07/29/2023 23:02:33.991958,16,start,0.32, 1.24, -0.01,-0.00489, -0.01069, -0.00563, 0.99992,0.39, 1.24, -0.01,-0.00489, -0.01069, -0.00563, 0.99992,0.36, 1.24, -0.01,-0.00489, -0.01069, -0.00563, 0.99992,0.33, 1.24, -0.01,-0.17708, -0.21756, -0.04017, 0.95901,339.08, 334.44, 0.00,-0.40, 0.36, 0.84,0.90, 0.00, 0.43,0.15, 0.93, -0.32,TrackingSpace,0.9980469,0.39, 1.24, -0.01,-0.17596, -0.22366, -0.04109, 0.95777,339.18, 333.71, 0.00,-0.41, 0.36, 0.84,0.90, 0.00, 0.44,0.16, 0.93, -0.32,TrackingSpace,0.9980469,-0.25, 1.69, 1.30,-0.00477, -0.01073, -0.00566, 0.99992
07/29/2023 23:02:34.006366,17,start,0.32, 1.24, -0.01,-0.00498, -0.01070, -0.00563, 0.99991,0.39, 1.24, -0.01,-0.00498, -0.01070, -0.00563, 0.99991,0.36, 1.24, -0.01,-0.00498, -0.01070, -0.00563, 0.99991,0.33, 1.24, -0.01,-0.17728, -0.21760, -0.04023, 0.95896,339.05, 334.43, 0.00,-0.40, 0.36, 0.84,0.90, 0.00, 0.43,0.15, 0.93, -0.32,TrackingSpace,0.9980469,0.39, 1.24, -0.01,-0.17616, -0.22370, -0.04115, 0.95772,339.16, 333.71, 0.00,-0.41, 0.36, 0.84,0.90, 0.00, 0.44,0.16, 0.93, -0.32,TrackingSpace,0.9980469,-0.25, 1.69, 1.30,-0.00488, -0.01068, -0.00563, 0.99992
07/29/2023 23:02:34.020553,18,start,0.32, 1.24, -0.01,-0.00501, -0.01067, -0.00563, 0.99991,0.39, 1.24, -0.01,-0.00501, -0.01067, -0.00563, 0.99991,0.36, 1.24, -0.01,-0.00501, -0.01067, -0.00563, 0.99991,0.33, 1.24, -0.01,-0.17728, -0.21760, -0.04023, 0.95896,339.05, 334.43, 0.00,-0.40, 0.36, 0.84,0.90, 0.00, 0.43,0.15, 0.93, -0.32,TrackingSpace,0.9980469,0.39, 1.24, -0.01,-0.17616, -0.22370, -0.04115, 0.95772,339.16, 333.71, 0.00,-0.41, 0.36, 0.84,0.90, 0.00, 0.44,0.16, 0.93, -0.32,TrackingSpace,0.9980469,-0.25, 1.69, 1.30,-0.00496, -0.01067, -0.00562, 0.99991
07/29/2023 23:02:34.034444,19,start,0.32, 1.24, -0.01,-0.00490, -0.01045, -0.00568, 0.99992,0.39, 1.24, -0.01,-0.00490, -0.01045, -0.00568, 0.99992,0.36, 1.24, -0.01,-0.00490, -0.01045, -0.00568, 0.99992,0.33, 1.24, -0.01,-0.17728, -0.21760, -0.04023, 0.95896,339.05, 334.43, 0.00,-0.40, 0.36, 0.84,0.90, 0.00, 0.43,0.15, 0.93, -0.32,TrackingSpace,0.9980469,0.39, 1.24, -0.01,-0.17616, -0.22370, -0.04115, 0.95772,339.16, 333.71, 0.00,-0.41, 0.36, 0.84,0.90, 0.00, 0.44,0.16, 0.93, -0.32,TrackingSpace,0.9980469,-0.25, 1.69, 1.30,-0.00498, -0.01064, -0.00563, 0.99992
