Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 10:06:17.194181,10,start,-0.32, 1.26, 0.81,-0.10355, 0.90293, 0.26357, 0.32329,-0.38, 1.26, 0.77,-0.10355, 0.90293, 0.26357, 0.32329,-0.35, 1.26, 0.79,-0.10355, 0.90293, 0.26357, 0.32329,-0.32, 1.26, 0.81,-0.13775, 0.86182, 0.35951, 0.33021,314.71, 138.07, 0.00,0.47, 0.71, -0.52,-0.74, 0.00, -0.67,-0.47, 0.70, 0.53,TrackingSpace,0.9980469,-0.37, 1.26, 0.77,-0.14826, 0.85174, 0.35448, 0.35624,314.81, 134.61, 0.00,0.50, 0.71, -0.49,-0.70, 0.00, -0.71,-0.51, 0.70, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:06:17.207991,11,start,-0.32, 1.26, 0.81,-0.10364, 0.90293, 0.26372, 0.32315,-0.38, 1.26, 0.77,-0.10364, 0.90293, 0.26372, 0.32315,-0.35, 1.26, 0.79,-0.10364, 0.90293, 0.26372, 0.32315,-0.32, 1.26, 0.81,-0.13775, 0.86182, 0.35951, 0.33021,314.71, 138.07, 0.00,0.47, 0.71, -0.52,-0.74, 0.00, -0.67,-0.47, 0.70, 0.53,TrackingSpace,0.9980469,-0.37, 1.26, 0.77,-0.14826, 0.85174, 0.35448, 0.35624,314.81, 134.61, 0.00,0.50, 0.71, -0.49,-0.70, 0.00, -0.71,-0.51, 0.70, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:06:17.222213,12,start,-0.32, 1.26, 0.81,-0.10365, 0.90295, 0.26375, 0.32306,-0.38, 1.26, 0.77,-0.10365, 0.90295, 0.26375, 0.32306,-0.35, 1.26, 0.79,-0.10365, 0.90295, 0.26375, 0.32306,-0.32, 1.26, 0.81,-0.13708, 0.86244, 0.35975, 0.32862,314.72, 138.28, 0.00,0.47, 0.71, -0.53,-0.75, 0.00, -0.67,-0.47, 0.70, 0.53,TrackingSpace,0.9980469,-0.37, 1.26, 0.77,-0.14775, 0.85225, 0.35472, 0.35497,314.80, 134.78, 0.00,0.50, 0.71, -0.50,-0.70, 0.00, -0.71,-0.50, 0.70, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:06:17.236378,13,start,-0.32, 1.26, 0.81,-0.10357, 0.90303, 0.26368, 0.32293,-0.38, 1.26, 0.77,-0.10357, 0.90303, 0.26368, 0.32293,-0.35, 1.26, 0.79,-0.10357, 0.90303, 0.26368, 0.32293,-0.32, 1.26, 0.81,-0.13708, 0.86244, 0.35975, 0.32862,314.72, 138.28, 0.00,0.47, 0.71, -0.53,-0.75, 0.00, -0.67,-0.47, 0.70, 0.53,TrackingSpace,0.9980469,-0.37, 1.26, 0.77,-0.14775, 0.85225, 0.35472, 0.35497,314.80, 134.78, 0.00,0.50, 0.71, -0.50,-0.70, 0.00, -0.71,-0.50, 0.70, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:06:17.250347,14,start,-0.32, 1.26, 0.81,-0.10358, 0.90315, 0.26344, 0.32279,-0.38, 1.26, 0.77,-0.10358, 0.90315, 0.26344, 0.32279,-0.35, 1.26, 0.79,-0.10358, 0.90315, 0.26344, 0.32279,-0.32, 1.26, 0.81,-0.13721, 0.86228, 0.36033, 0.32834,314.64, 138.31, 0.00,0.47, 0.71, -0.52,-0.75, 0.00, -0.67,-0.47, 0.70, 0.53,TrackingSpace,0.9980469,-0.37, 1.26, 0.77,-0.14791, 0.85209, 0.35531, 0.35471,314.73, 134.80, 0.00,0.50, 0.71, -0.50,-0.70, 0.00, -0.71,-0.50, 0.70, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:06:17.264605,15,start,-0.32, 1.26, 0.81,-0.10349, 0.90324, 0.26325, 0.32272,-0.38, 1.26, 0.77,-0.10349, 0.90324, 0.26325, 0.32272,-0.35, 1.26, 0.79,-0.10349, 0.90324, 0.26325, 0.32272,-0.32, 1.26, 0.81,-0.13721, 0.86228, 0.36033, 0.32834,314.64, 138.31, 0.00,0.47, 0.71, -0.52,-0.75, 0.00, -0.67,-0.47, 0.70, 0.53,TrackingSpace,0.9980469,-0.37, 1.26, 0.77,-0.14791, 0.85209, 0.35531, 0.35471,314.73, 134.80, 0.00,0.50, 0.71, -0.50,-0.70, 0.00, -0.71,-0.50, 0.70, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:06:17.278943,16,start,-0.32, 1.26, 0.81,-0.10332, 0.90327, 0.26319, 0.32274,-0.38, 1.26, 0.77,-0.10332, 0.90327, 0.26319, 0.32274,-0.35, 1.26, 0.79,-0.10332, 0.90327, 0.26319, 0.32274,-0.32, 1.26, 0.81,-0.13721, 0.86228, 0.36033, 0.32834,314.64, 138.31, 0.00,0.47, 0.71, -0.52,-0.75, 0.00, -0.67,-0.47, 0.70, 0.53,TrackingSpace,0.9980469,-0.37, 1.26, 0.77,-0.14791, 0.85209, 0.35531, 0.35471,314.73, 134.80, 0.00,0.50, 0.71, -0.50,-0.70, 0.00, -0.71,-0.50, 0.70, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:06:17.292932,17,start,-0.32, 1.26, 0.81,-0.10314, 0.90327, 0.26323, 0.32275,-0.38, 1.26, 0.77,-0.10314, 0.90327, 0.26323, 0.32275,-0.35, 1.26, 0.79,-0.10314, 0.90327, 0.26323, 0.32275,-0.32, 1.26, 0.81,-0.13773, 0.86180, 0.36010, 0.32963,314.65, 138.14, 0.00,0.47, 0.71, -0.52,-0.74, 0.00, -0.67,-0.47, 0.70, 0.53,TrackingSpace,0.9980469,-0.37, 1.26, 0.77,-0.14780, 0.85220, 0.35535, 0.35444,314.73, 134.83, 0.00,0.50, 0.71, -0.50,-0.71, 0.00, -0.71,-0.50, 0.70, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:06:17.306696,18,start,-0.32, 1.26, 0.81,-0.10298, 0.90323, 0.26326, 0.32290,-0.38, 1.26, 0.77,-0.10298, 0.90323, 0.26326, 0.32290,-0.35, 1.26, 0.79,-0.10298, 0.90323, 0.26326, 0.32290,-0.32, 1.26, 0.81,-0.13773, 0.86180, 0.36010, 0.32963,314.65, 138.14, 0.00,0.47, 0.71, -0.52,-0.74, 0.00, -0.67,-0.47, 0.70, 0.53,TrackingSpace,0.9980469,-0.37, 1.26, 0.77,-0.14780, 0.85220, 0.35535, 0.35444,314.73, 134.83, 0.00,0.50, 0.71, -0.50,-0.71, 0.00, -0.71,-0.50, 0.70, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:06:17.320892,19,start,-0.32, 1.26, 0.81,-0.10303, 0.90318, 0.26320, 0.32306,-0.38, 1.26, 0.77,-0.10303, 0.90318, 0.26320, 0.32306,-0.35, 1.26, 0.79,-0.10303, 0.90318, 0.26320, 0.32306,-0.32, 1.26, 0.81,-0.13781, 0.86174, 0.35983, 0.33004,314.67, 138.09, 0.00,0.47, 0.71, -0.52,-0.74, 0.00, -0.67,-0.48, 0.70, 0.53,TrackingSpace,0.9980469,-0.37, 1.26, 0.77,-0.14810, 0.85190, 0.35494, 0.35547,314.76, 134.70, 0.00,0.50, 0.71, -0.50,-0.70, 0.00, -0.71,-0.50, 0.70, 0.50,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
